1920	153	21	10	13	2	23	9	8.14381742477417
1920	153	21	4	13	2	23	9	0.000232696533203125
1980	129	25	0	8	3	30	9	2.1457672119140625e-05
1980	129	25	1	15	2	30	12	0.00018024444580078125
1980	129	25	10	35	6	30	31	11.72824215888977
1980	129	25	4	23	5	30	22	0.00032448768615722656
2040	123	20	0	5	1	25	7	1.811981201171875e-05
2040	123	20	1	5	1	25	7	0.00015783309936523438
2040	123	20	10	5	1	25	7	8.290642976760864
2040	123	20	4	5	1	25	7	0.0002684593200683594
2100	123	18	0	10	1	32	8	1.7881393432617188e-05
2100	123	18	1	10	1	32	8	0.00024890899658203125
2100	123	18	10	10	1	32	8	7.426855564117432
2100	123	18	4	10	1	32	8	0.0002892017364501953
2160	108	24	0	6	2	24	10	2.0503997802734375e-05
2160	108	24	1	6	2	24	10	0.0001652240753173828
2160	108	24	10	6	2	24	10	12.67465329170227
2160	108	24	4	6	2	24	10	0.000263214111328125
2220	108	19	0	0	0	26	0	2.2172927856445312e-05
2220	108	19	1	0	0	26	0	0.00010800361633300781
2220	108	19	10	0	0	26	0	7.981028079986572
2220	108	19	4	0	0	26	0	0.0002512931823730469
2280	84	23	0	14	1	22	14	1.9073486328125e-05
2280	84	23	1	26	1	22	15	0.00018262863159179688
2280	84	23	10	14	1	22	14	10.700016260147095
2280	84	23	4	14	1	22	14	0.0002448558807373047
2340	144	18	0	23	2	29	16	1.8835067749023438e-05
2340	144	18	1	28	2	29	18	0.00020051002502441406
2340	144	18	10	29	3	29	28	5.841756105422974
2340	144	18	4	29	3	29	28	0.00026154518127441406
2400	132	18	0	12	2	21	11	1.8835067749023438e-05
2400	132	18	1	40	2	21	22	0.000209808349609375
2400	132	18	10	12	2	21	11	4.445824861526489
2400	132	18	4	12	2	21	11	0.00020313262939453125
2460	168	24	0	24	2	26	22	2.09808349609375e-05
2460	168	24	1	57	2	26	32	0.0003895759582519531
2460	168	24	10	73	3	26	52	12.870211839675903
2460	168	24	4	49	3	26	36	0.0002753734588623047
2520	156	19	0	0	0	31	0	1.6689300537109375e-05
2520	156	19	1	0	0	31	0	0.0001266002655029297
2520	156	19	10	0	0	31	0	9.513791799545288
2520	156	19	4	0	0	31	0	0.0003056526184082031
2580	189	18	0	17	1	30	24	1.7404556274414062e-05
2580	189	18	1	17	1	30	24	0.00021600723266601562
2580	189	18	10	17	1	30	24	6.9226908683776855
2580	189	18	4	17	1	30	24	0.000270843505859375
2640	159	25	0	2	1	33	3	2.002716064453125e-05
2640	159	25	1	9	1	33	10	0.00017213821411132812
2640	159	25	10	8	2	33	14	19.087953805923462
2640	159	25	4	2	1	33	3	0.0003631114959716797
2700	162	26	0	3	1	29	6	1.9550323486328125e-05
2700	162	26	1	17	1	29	10	0.0002002716064453125
2700	162	26	10	28	3	29	27	17.453838109970093
2700	162	26	4	20	2	29	16	0.0003294944763183594
2760	147	24	0	13	3	28	12	2.09808349609375e-05
2760	147	24	1	15	2	28	12	0.00018167495727539062
2760	147	24	10	51	7	28	44	9.348763465881348
2760	147	24	4	39	6	28	34	0.0002827644348144531
2820	171	20	0	12	3	30	18	1.9788742065429688e-05
2820	171	20	1	34	2	30	21	0.0002219676971435547
2820	171	20	10	52	6	30	64	5.432469367980957
2820	171	20	4	14	4	30	31	0.00027251243591308594
2880	120	14	0	17	2	25	13	1.7404556274414062e-05
2880	120	14	1	29	1	25	18	0.00014400482177734375
2880	120	14	10	17	2	25	13	2.3811635971069336
2880	120	14	4	17	2	25	13	0.00020647048950195312
2940	126	17	0	22	1	21	13	1.7881393432617188e-05
2940	126	17	1	22	1	21	13	0.00015282630920410156
2940	126	17	10	22	1	21	13	4.104106903076172
2940	126	17	4	22	1	21	13	0.00019931793212890625
3000	120	21	0	10	3	22	7	2.0265579223632812e-05
3000	120	21	1	25	3	22	14	0.00018095970153808594
3000	120	21	10	29	4	22	18	6.417707443237305
3000	120	21	4	29	4	22	18	0.00026297569274902344
3060	99	10	0	0	0	21	0	1.33514404296875e-05
3060	99	10	1	0	0	21	0	7.510185241699219e-05
3060	99	10	10	0	0	21	0	1.0330531597137451
3060	99	10	4	0	0	21	0	0.00016379356384277344
3120	129	20	0	13	3	20	12	2.002716064453125e-05
3120	129	20	1	26	3	20	21	0.00022268295288085938
3120	129	20	10	28	4	20	22	4.577082633972168
3120	129	20	4	28	4	20	22	0.00019812583923339844
3180	129	18	0	0	0	23	0	1.5497207641601562e-05
3180	129	18	1	0	0	23	0	0.00011992454528808594
3180	129	18	10	0	0	23	0	5.921514511108398
3180	129	18	4	0	0	23	0	0.0002200603485107422
3240	96	28	0	12	2	21	7	2.09808349609375e-05
3240	96	28	1	20	2	21	12	0.0001926422119140625
3240	96	28	10	22	3	21	14	15.942798852920532
3240	96	28	4	22	3	21	14	0.0002598762512207031
3300	123	12	0	7	2	22	12	1.7404556274414062e-05
3300	123	12	1	13	2	22	13	0.00011610984802246094
3300	123	12	10	7	2	22	12	1.3062801361083984
3300	123	12	4	7	2	22	12	0.0001773834228515625
3360	135	20	0	0	0	25	0	1.5974044799804688e-05
3360	135	20	1	0	0	25	0	0.00013136863708496094
3360	135	20	10	0	0	25	0	8.926653385162354
3360	135	20	4	0	0	25	0	0.0002467632293701172
3420	120	28	0	38	3	20	24	2.2411346435546875e-05
3420	120	28	1	41	2	20	24	0.00032329559326171875
3420	120	28	10	49	3	20	29	15.201413869857788
3420	120	28	4	38	3	20	24	0.00029540061950683594
3480	162	18	0	14	2	30	12	1.8596649169921875e-05
3480	162	18	1	29	1	30	18	0.0001761913299560547
3480	162	18	10	31	3	30	23	5.559159517288208
3480	162	18	4	31	3	30	23	0.0002658367156982422
3540	150	12	0	41	2	26	28	1.71661376953125e-05
3540	150	12	1	46	1	26	34	0.00021839141845703125
3540	150	12	10	46	1	26	34	2.342980146408081
3540	150	12	4	41	2	26	28	0.00019788742065429688
3600	138	25	0	17	3	26	11	2.1696090698242188e-05
3600	138	25	1	31	1	26	18	0.0002307891845703125
3600	138	25	10	17	3	26	11	13.674875497817993
3600	138	25	4	17	3	26	11	0.0003056526184082031
3660	183	22	0	17	2	26	11	2.002716064453125e-05
3660	183	22	1	38	2	26	23	0.00026035308837890625
3660	183	22	10	33	4	26	47	8.121125221252441
3660	183	22	4	53	4	26	41	0.00026988983154296875
3720	201	26	0	44	3	30	37	2.09808349609375e-05
3720	201	26	1	51	2	30	38	0.00045371055603027344
3720	201	26	10	71	5	30	77	15.305230855941772
3720	201	26	4	49	4	30	54	0.00031828880310058594
3780	207	16	0	37	1	33	20	1.7404556274414062e-05
3780	207	16	1	37	1	33	20	0.0001862049102783203
3780	207	16	10	33	1	33	22	5.531419277191162
3780	207	16	4	37	1	33	20	0.0002830028533935547
3840	198	27	0	7	3	35	9	2.2172927856445312e-05
3840	198	27	1	18	3	35	18	0.0002562999725341797
3840	198	27	10	29	5	35	32	20.446514129638672
3840	198	27	4	29	5	35	32	0.0003712177276611328
3900	234	22	0	43	3	33	24	2.1457672119140625e-05
3900	234	22	1	43	3	33	24	0.00029087066650390625
3900	234	22	10	70	5	33	61	9.56237006187439
3900	234	22	4	70	5	33	61	0.0003097057342529297
3960	237	20	0	10	1	29	23	1.811981201171875e-05
3960	237	20	1	50	1	29	26	0.00027823448181152344
3960	237	20	10	50	1	29	26	9.40914797782898
3960	237	20	4	10	1	29	23	0.00029397010803222656
4020	261	22	0	57	3	34	30	2.0742416381835938e-05
4020	261	22	1	87	3	34	45	0.00047707557678222656
4020	261	22	10	57	3	34	30	11.995053052902222
4020	261	22	4	57	3	34	30	0.0003342628479003906
4080	288	17	0	54	3	30	41	1.8596649169921875e-05
4080	288	17	1	103	2	30	64	0.0005996227264404297
4080	288	17	10	116	4	30	82	4.039963245391846
4080	288	17	4	54	3	30	41	0.0002582073211669922
4140	282	22	0	43	5	32	44	2.2411346435546875e-05
4140	282	22	1	71	2	32	47	0.0005221366882324219
4140	282	22	10	79	7	32	118	7.711533784866333
4140	282	22	4	64	6	32	70	0.0002892017364501953
4200	306	21	0	28	3	32	49	2.0742416381835938e-05
4200	306	21	1	100	2	32	54	0.0005965232849121094
4200	306	21	10	122	5	32	107	7.851206541061401
4200	306	21	4	61	4	32	76	0.0003032684326171875
4260	291	25	0	51	5	31	33	2.384185791015625e-05
4260	291	25	1	69	3	31	39	0.0005085468292236328
4260	291	25	10	84	8	31	78	10.523130655288696
4260	291	25	4	84	8	31	78	0.00030422210693359375
4320	306	22	0	35	3	40	24	2.1219253540039062e-05
4320	306	22	1	53	3	40	37	0.00040078163146972656
4320	306	22	10	88	5	40	67	11.649698734283447
4320	306	22	4	45	4	40	40	0.00036907196044921875
4380	330	21	0	25	3	40	28	2.0742416381835938e-05
4380	330	21	1	49	2	40	42	0.0004088878631591797
4380	330	21	10	38	4	40	65	11.034132242202759
4380	330	21	4	25	3	40	28	0.00036716461181640625
4440	330	19	0	49	5	27	67	2.0503997802734375e-05
4440	330	19	1	121	3	27	67	0.0006785392761230469
4440	330	19	10	102	5	27	79	4.707926034927368
4440	330	19	4	57	6	27	101	0.00023674964904785156
4500	288	20	0	27	3	38	45	1.9311904907226562e-05
4500	288	20	1	81	1	38	48	0.00043773651123046875
4500	288	20	10	43	4	38	79	8.765108823776245
4500	288	20	4	36	4	38	71	0.000335693359375
4560	276	20	0	11	1	33	10	2.6226043701171875e-05
4560	276	20	1	11	1	33	10	0.00041747093200683594
4560	276	20	10	11	1	33	10	10.5874605178833
4560	276	20	4	11	1	33	10	0.00031876564025878906
4620	279	28	0	32	2	36	18	2.0265579223632812e-05
4620	279	28	1	44	2	36	26	0.0003447532653808594
4620	279	28	10	99	5	36	64	23.484225273132324
4620	279	28	4	99	5	36	64	0.0003910064697265625
4680	294	15	0	27	3	41	16	1.8835067749023438e-05
4680	294	15	1	50	1	41	32	0.0002493858337402344
4680	294	15	10	27	3	41	16	4.291716575622559
4680	294	15	4	27	3	41	16	0.0003199577331542969
4740	285	24	0	36	3	39	27	2.1457672119140625e-05
4740	285	24	1	36	3	39	27	0.0003829002380371094
4740	285	24	10	44	4	39	45	16.760932683944702
4740	285	24	4	42	4	39	43	0.0004298686981201172
4800	255	22	0	24	3	34	21	2.0742416381835938e-05
4800	255	22	1	40	1	34	24	0.00027441978454589844
4800	255	22	10	63	5	34	58	9.809764623641968
4800	255	22	4	44	4	34	39	0.0003192424774169922
4860	285	16	0	43	4	31	45	2.002716064453125e-05
4860	285	16	1	85	2	31	48	0.0004107952117919922
4860	285	16	10	85	5	31	66	2.903071880340576
4860	285	16	4	85	5	31	66	0.00024819374084472656
4920	276	15	0	103	6	30	88	2.1219253540039062e-05
4920	276	15	1	162	3	30	88	0.000812530517578125
4920	276	15	10	166	6	30	113	1.8829345703125
4920	276	15	4	103	6	30	88	0.00026345252990722656
4980	270	21	0	56	2	33	39	2.0265579223632812e-05
4980	270	21	1	56	2	33	39	0.0004048347473144531
4980	270	21	10	95	3	33	80	10.018009185791016
4980	270	21	4	77	3	33	73	0.00034809112548828125
5040	288	20	0	61	6	30	59	2.2649765014648438e-05
5040	288	20	1	96	1	30	57	0.0006368160247802734
5040	288	20	10	69	7	30	79	4.904962539672852
5040	288	20	4	69	7	30	79	0.0002598762512207031
5100	294	19	0	38	6	34	40	2.2649765014648438e-05
5100	294	19	1	79	3	34	45	0.00044155120849609375
5100	294	19	10	100	7	34	81	4.584553956985474
5100	294	19	4	84	7	34	71	0.000274658203125
5160	273	18	0	7	2	35	15	1.9073486328125e-05
5160	273	18	1	41	1	35	22	0.0002448558807373047
5160	273	18	10	58	5	35	67	5.177570581436157
5160	273	18	4	17	4	35	45	0.00029850006103515625
5220	279	20	0	73	5	33	40	2.1457672119140625e-05
5220	279	20	1	73	5	33	40	0.0004107952117919922
5220	279	20	10	102	6	33	69	6.078852415084839
5220	279	20	4	73	5	33	40	0.0002887248992919922
5280	303	17	0	23	2	29	30	1.8835067749023438e-05
5280	303	17	1	23	2	29	30	0.00025010108947753906
5280	303	17	10	23	2	29	30	5.174946069717407
5280	303	17	4	23	2	29	30	0.00025582313537597656
5340	291	25	0	23	3	33	25	2.1457672119140625e-05
5340	291	25	1	50	3	33	31	0.00038623809814453125
5340	291	25	10	86	6	33	86	13.736678123474121
5340	291	25	4	82	5	33	61	0.00033855438232421875
5400	297	27	0	61	6	34	37	2.4080276489257812e-05
5400	297	27	1	69	3	34	39	0.0005407333374023438
5400	297	27	10	126	9	34	119	14.026346921920776
5400	297	27	4	116	9	34	92	0.0003380775451660156
5460	381	32	0	49	5	36	37	2.3603439331054688e-05
5460	381	32	1	77	1	36	44	0.0006597042083740234
5460	381	32	10	102	9	36	123	27.593772172927856
5460	381	32	4	102	9	36	123	0.0004036426544189453
5520	375	25	0	36	3	38	36	2.1219253540039062e-05
5520	375	25	1	52	2	38	39	0.0005114078521728516
5520	375	25	10	98	6	38	107	15.488768100738525
5520	375	25	4	51	4	38	55	0.00038623809814453125
5580	318	17	0	33	4	33	42	1.9788742065429688e-05
5580	318	17	1	79	2	33	43	0.0004220008850097656
5580	318	17	10	68	6	33	86	3.2312726974487305
5580	318	17	4	68	6	33	86	0.0002639293670654297
5640	393	32	0	40	4	40	59	2.3603439331054688e-05
5640	393	32	1	117	2	40	69	0.001129150390625
5640	393	32	10	145	6	40	142	38.16015815734863
5640	393	32	4	91	6	40	111	0.0005061626434326172
5700	384	26	0	38	6	39	45	2.4080276489257812e-05
5700	384	26	1	78	4	39	50	0.0007240772247314453
5700	384	26	10	148	12	39	164	10.095881462097168
5700	384	26	4	84	10	39	118	0.0003762245178222656
5760	384	20	0	55	5	38	61	2.1696090698242188e-05
5760	384	20	1	90	2	38	59	0.000682830810546875
5760	384	20	10	118	6	38	113	7.108313083648682
5760	384	20	4	88	7	38	111	0.000316619873046875
5820	366	11	0	40	3	36	36	1.9073486328125e-05
5820	366	11	1	40	3	36	36	0.000225067138671875
5820	366	11	10	43	4	36	65	1.0378518104553223
5820	366	11	4	43	4	36	65	0.000263214111328125
5880	336	16	0	21	2	30	15	1.7881393432617188e-05
5880	336	16	1	57	2	30	38	0.0003190040588378906
5880	336	16	10	76	3	30	50	3.8972291946411133
5880	336	16	4	76	3	30	50	0.00025272369384765625
5940	345	18	0	49	5	29	50	2.193450927734375e-05
5940	345	18	1	78	2	29	51	0.0004954338073730469
5940	345	18	10	152	9	29	167	2.5480000972747803
5940	345	18	4	68	7	29	90	0.0002505779266357422
6000	321	24	0	41	4	32	27	2.1696090698242188e-05
6000	321	24	1	67	2	32	39	0.0006234645843505859
6000	321	24	10	217	10	32	157	7.561062574386597
6000	321	24	4	126	8	32	89	0.00029921531677246094
6060	276	17	0	18	1	35	13	1.7642974853515625e-05
6060	276	17	1	41	1	35	27	0.00026798248291015625
6060	276	17	10	59	2	35	40	6.073310613632202
6060	276	17	4	18	1	35	13	0.0003037452697753906
6120	318	30	0	26	2	36	21	2.193450927734375e-05
6120	318	30	1	45	2	36	33	0.00044536590576171875
6120	318	30	10	134	7	36	115	25.7778959274292
6120	318	30	4	111	6	36	91	0.00041031837463378906
6180	300	27	0	66	5	32	62	2.384185791015625e-05
6180	300	27	1	103	2	32	63	0.0009350776672363281
6180	300	27	10	86	6	32	95	16.95885181427002
6180	300	27	4	122	7	32	111	0.0003275871276855469
6240	309	20	0	53	4	33	39	2.0503997802734375e-05
6240	309	20	1	57	1	33	39	0.00037384033203125
6240	309	20	10	78	5	33	70	6.941903829574585
6240	309	20	4	85	5	33	64	0.00029087066650390625
6300	339	12	0	42	2	36	43	1.7404556274414062e-05
6300	339	12	1	86	2	36	52	0.0004513263702392578
6300	339	12	10	81	4	36	107	1.422663927078247
6300	339	12	4	125	4	36	98	0.00025463104248046875
6360	297	19	0	39	4	37	24	2.0742416381835938e-05
6360	297	19	1	55	2	37	32	0.000354766845703125
6360	297	19	10	85	8	37	75	4.258657217025757
6360	297	19	4	85	8	37	75	0.0002968311309814453
6420	303	24	0	79	6	32	45	2.3603439331054688e-05
6420	303	24	1	112	5	32	63	0.0007584095001220703
6420	303	24	10	148	7	32	84	10.34995412826538
6420	303	24	4	106	7	32	70	0.0003020763397216797
6480	291	19	0	8	3	36	21	2.0503997802734375e-05
6480	291	19	1	43	3	36	36	0.00042128562927246094
6480	291	19	10	46	4	36	54	7.0406060218811035
6480	291	19	4	8	3	36	21	0.00031757354736328125
6540	300	14	0	41	3	39	37	1.8835067749023438e-05
6540	300	14	1	69	2	39	41	0.0003085136413574219
6540	300	14	10	35	3	39	48	3.1935949325561523
6540	300	14	4	41	3	39	37	0.0002944469451904297
6600	297	24	0	31	5	30	50	2.3126602172851562e-05
6600	297	24	1	131	3	30	71	0.0009076595306396484
6600	297	24	10	92	6	30	95	10.42088770866394
6600	297	24	4	34	6	30	75	0.00033283233642578125
6660	267	17	0	17	2	32	18	1.8596649169921875e-05
6660	267	17	1	17	2	32	18	0.00017952919006347656
6660	267	17	10	17	2	32	18	5.589006423950195
6660	267	17	4	17	2	32	18	0.0002810955047607422
6720	231	19	0	48	5	32	40	2.09808349609375e-05
6720	231	19	1	59	3	32	44	0.0004506111145019531
6720	231	19	10	50	6	32	56	4.834174394607544
6720	231	19	4	59	6	32	55	0.00027108192443847656
6780	246	22	0	11	2	33	7	1.9550323486328125e-05
6780	246	22	1	30	2	33	22	0.00025272369384765625
6780	246	22	10	28	3	33	25	11.636622667312622
6780	246	22	4	28	3	33	25	0.0003256797790527344
6840	255	18	0	23	2	36	21	1.8358230590820312e-05
6840	255	18	1	49	2	36	31	0.0002810955047607422
6840	255	18	10	35	3	36	45	6.7073974609375
6840	255	18	4	51	3	36	41	0.0003113746643066406
6900	252	11	0	12	3	31	10	1.7642974853515625e-05
6900	252	11	1	15	3	31	20	0.00014829635620117188
6900	252	11	10	24	5	31	39	0.7009704113006592
6900	252	11	4	24	5	31	39	0.00020813941955566406
6960	210	28	0	34	4	30	24	2.288818359375e-05
6960	210	28	1	56	4	30	31	0.00044846534729003906
6960	210	28	10	57	5	30	53	19.15061330795288
6960	210	28	4	67	5	30	42	0.00033545494079589844
7020	213	22	0	29	5	28	29	2.193450927734375e-05
7020	213	22	1	47	4	28	29	0.00035119056701660156
7020	213	22	10	81	8	28	78	5.86050009727478
7020	213	22	4	64	7	28	58	0.0002579689025878906
7080	255	14	0	33	2	32	22	1.7642974853515625e-05
7080	255	14	1	33	2	32	22	0.00018858909606933594
7080	255	14	10	33	2	32	22	3.0520267486572266
7080	255	14	4	33	2	32	22	0.0002567768096923828
7140	252	21	0	54	4	35	36	2.09808349609375e-05
7140	252	21	1	81	2	35	45	0.0005967617034912109
7140	252	21	10	54	4	35	36	9.553676128387451
7140	252	21	4	54	4	35	36	0.00032520294189453125
7200	234	27	0	11	2	30	24	2.3365020751953125e-05
7200	234	27	1	61	1	30	36	0.0004100799560546875
7200	234	27	10	17	3	30	50	20.29773259162903
7200	234	27	4	20	3	30	47	0.0003330707550048828
7260	291	19	0	78	5	32	80	2.2172927856445312e-05
7260	291	19	1	181	2	32	99	0.0011074542999267578
7260	291	19	10	79	5	32	116	5.567220687866211
7260	291	19	4	78	5	32	80	0.0002772808074951172
7320	315	14	0	42	1	39	31	1.7404556274414062e-05
7320	315	14	1	59	1	39	37	0.00025916099548339844
7320	315	14	10	98	2	39	65	3.702099323272705
7320	315	14	4	98	2	39	65	0.0003058910369873047
7380	378	21	0	171	8	36	108	2.4557113647460938e-05
7380	378	21	1	217	4	36	117	0.0015501976013183594
7380	378	21	10	98	7	36	127	6.810893535614014
7380	378	21	4	171	8	36	108	0.00030231475830078125
7440	396	23	0	77	4	42	57	2.1219253540039062e-05
7440	396	23	1	126	1	42	63	0.0008237361907958984
7440	396	23	10	133	4	42	103	15.449110507965088
7440	396	23	4	110	5	42	78	0.0003924369812011719
7500	393	15	0	26	3	40	41	1.8358230590820312e-05
7500	393	15	1	55	3	40	42	0.00034427642822265625
7500	393	15	10	74	4	40	84	3.4551444053649902
7500	393	15	4	71	4	40	75	0.0003046989440917969
7560	453	18	0	42	6	33	69	2.2411346435546875e-05
7560	453	18	1	152	3	33	90	0.0010120868682861328
7560	453	18	10	163	9	33	182	2.5383193492889404
7560	453	18	4	144	8	33	129	0.0002770423889160156
7620	456	25	0	56	4	40	41	2.193450927734375e-05
7620	456	25	1	113	3	40	63	0.0008113384246826172
7620	456	25	10	253	9	40	184	11.376802444458008
7620	456	25	4	173	8	40	143	0.0003871917724609375
7680	456	20	0	44	5	40	42	2.2411346435546875e-05
7680	456	20	1	103	4	40	55	0.0006287097930908203
7680	456	20	10	134	9	40	166	4.8478593826293945
7680	456	20	4	65	7	40	85	0.00032782554626464844
7740	441	22	0	23	5	34	45	2.3126602172851562e-05
7740	441	22	1	108	2	34	66	0.0007297992706298828
7740	441	22	10	97	7	34	131	7.8746278285980225
7740	441	22	4	68	6	34	85	0.0003082752227783203
7800	402	22	0	34	3	35	25	2.09808349609375e-05
7800	402	22	1	57	3	35	36	0.0004050731658935547
7800	402	22	10	142	8	35	124	7.490780353546143
7800	402	22	4	142	8	35	124	0.0003192424774169922
7860	465	23	0	64	6	35	51	2.3365020751953125e-05
7860	465	23	1	107	3	35	54	0.0006744861602783203
7860	465	23	10	216	11	35	214	6.238410711288452
7860	465	23	4	131	9	35	129	0.0003104209899902344
7920	402	22	0	48	4	37	44	2.1696090698242188e-05
