840	102	15	10	12	3	24	14	2.4542696475982666
840	102	15	4	12	3	24	14	0.000255584716796875
900	114	15	0	5	2	25	6	1.8358230590820312e-05
900	114	15	1	5	2	25	6	0.00011563301086425781
900	114	15	10	5	2	25	6	3.0596587657928467
900	114	15	4	5	2	25	6	0.00021314620971679688
960	132	25	0	16	2	25	12	2.0265579223632812e-05
960	132	25	1	20	2	25	12	0.00019598007202148438
960	132	25	10	38	4	25	29	11.988051414489746
960	132	25	4	38	4	25	29	0.0002753734588623047
1020	120	19	0	21	4	22	19	2.09808349609375e-05
1020	120	19	1	42	1	22	21	0.00024199485778808594
1020	120	19	10	63	5	22	40	3.793214797973633
1020	120	19	4	25	5	22	31	0.00020599365234375
1080	114	14	0	25	2	21	16	1.7881393432617188e-05
1080	114	14	1	35	1	21	19	0.00018525123596191406
1080	114	14	10	47	3	21	38	1.766204833984375
1080	114	14	4	25	2	21	16	0.00018405914306640625
1140	150	30	0	16	3	24	17	2.3126602172851562e-05
1140	150	30	1	26	1	24	15	0.0003159046173095703
1140	150	30	10	58	6	24	50	19.373745441436768
1140	150	30	4	32	5	24	35	0.0002982616424560547
1200	117	23	0	20	3	25	12	2.1219253540039062e-05
1200	117	23	1	23	2	25	12	0.00019693374633789062
1200	117	23	10	33	4	25	20	9.324716329574585
1200	117	23	4	33	4	25	20	0.00026035308837890625
1260	120	23	0	11	1	24	8	1.9550323486328125e-05
1260	120	23	1	11	1	24	8	0.000156402587890625
1260	120	23	10	18	2	24	18	10.77494215965271
1260	120	23	4	18	2	24	18	0.00025963783264160156
1320	111	21	0	16	2	21	8	1.9311904907226562e-05
1320	111	21	1	16	2	21	8	0.000209808349609375
1320	111	21	10	28	3	21	19	6.5187530517578125
1320	111	21	4	16	2	21	8	0.00021505355834960938
1380	165	22	0	10	3	28	9	2.0503997802734375e-05
1380	165	22	1	28	2	28	14	0.00019812583923339844
1380	165	22	10	58	7	28	53	6.199731826782227
1380	165	22	4	43	6	28	38	0.0002758502960205078
1440	147	14	0	17	2	24	12	1.7404556274414062e-05
1440	147	14	1	24	2	24	15	0.00013184547424316406
1440	147	14	10	46	5	24	47	1.326103687286377
1440	147	14	4	41	4	24	32	0.00024175643920898438
1500	126	19	0	16	4	21	12	2.0742416381835938e-05
1500	126	19	1	23	4	21	15	0.00017452239990234375
1500	126	19	10	25	5	21	17	3.679952383041382
1500	126	19	4	25	5	21	17	0.0001995563507080078
1560	108	20	0	13	2	18	11	1.7881393432617188e-05
1560	108	20	1	25	2	18	14	0.00016689300537109375
1560	108	20	10	48	4	18	36	4.299182653427124
1560	108	20	4	25	3	18	23	0.00018548965454101562
1620	123	21	0	22	3	27	12	2.1457672119140625e-05
1620	123	21	1	22	3	27	12	0.00018072128295898438
1620	123	21	10	29	4	27	22	7.541736841201782
1620	123	21	4	29	4	27	22	0.0002655982971191406
1680	129	15	0	15	3	23	15	1.9073486328125e-05
1680	129	15	1	24	3	23	19	0.0001895427703857422
1680	129	15	10	36	5	23	36	1.7755577564239502
1680	129	15	4	36	5	23	36	0.00019502639770507812
1740	150	25	0	14	2	29	14	2.09808349609375e-05
1740	150	25	1	26	2	29	17	0.0002429485321044922
1740	150	25	10	37	5	29	42	12.572473287582397
1740	150	25	4	33	4	29	32	0.00030732154846191406
1800	156	20	0	33	7	21	29	2.3126602172851562e-05
1800	156	20	1	69	3	21	35	0.0004305839538574219
1800	156	20	10	91	10	21	77	2.163102149963379
1800	156	20	4	75	9	21	55	0.0001957416534423828
1860	150	19	0	12	4	27	16	2.09808349609375e-05
1860	150	19	1	13	3	27	21	0.00026345252990722656
1860	150	19	10	20	5	27	32	4.775986671447754
1860	150	19	4	20	5	27	32	0.00024390220642089844
1920	153	21	0	8	2	23	6	1.9550323486328125e-05
1920	153	21	1	26	2	23	15	0.00018286705017089844
1920	153	21	10	23	4	23	27	6.463047981262207
1920	153	21	4	20	3	23	16	0.00024962425231933594
1980	129	25	0	21	2	30	11	2.002716064453125e-05
1980	129	25	1	21	2	30	11	0.00017642974853515625
1980	129	25	10	44	4	30	26	14.473830938339233
1980	129	25	4	44	4	30	26	0.00031566619873046875
2040	123	20	0	11	2	25	12	1.8596649169921875e-05
2040	123	20	1	20	1	25	15	0.000164031982421875
2040	123	20	10	11	2	25	12	7.140117883682251
2040	123	20	4	11	2	25	12	0.0002460479736328125
2100	123	18	0	7	2	32	5	1.8596649169921875e-05
2100	123	18	1	14	2	32	7	0.00012135505676269531
2100	123	18	10	34	5	32	23	4.655337572097778
2100	123	18	4	24	4	32	15	0.0002918243408203125
2160	108	24	0	19	2	24	11	3.0040740966796875e-05
2160	108	24	1	19	2	24	11	0.00016808509826660156
2160	108	24	10	34	4	24	30	10.46814227104187
2160	108	24	4	32	3	24	19	0.0002567768096923828
2220	108	19	0	6	2	26	5	1.9311904907226562e-05
2220	108	19	1	14	2	26	9	0.00012254714965820312
2220	108	19	10	8	3	26	10	5.725882530212402
2220	108	19	4	8	3	26	10	0.00024318695068359375
2280	84	23	0	19	4	22	10	2.193450927734375e-05
2280	84	23	1	28	3	22	15	0.0002067089080810547
2280	84	23	10	33	5	22	20	7.404831171035767
2280	84	23	4	19	4	22	10	0.000232696533203125
2340	144	18	0	5	2	29	11	1.8358230590820312e-05
2340	144	18	1	33	2	29	19	0.00021195411682128906
2340	144	18	10	19	3	29	28	5.355162143707275
2340	144	18	4	9	3	29	22	0.0002627372741699219
2400	132	18	0	23	4	21	21	2.0742416381835938e-05
2400	132	18	1	42	1	21	24	0.00023508071899414062
2400	132	18	10	28	5	21	37	3.0402894020080566
2400	132	18	4	23	4	21	21	0.00019598007202148438
2460	168	24	0	33	4	26	22	2.1457672119140625e-05
2460	168	24	1	63	2	26	33	0.00042247772216796875
2460	168	24	10	74	6	26	53	9.025110006332397
2460	168	24	4	54	5	26	34	0.0002684593200683594
2520	156	19	0	11	3	31	8	1.9550323486328125e-05
2520	156	19	1	11	3	31	8	0.0001494884490966797
2520	156	19	10	20	4	31	18	6.040693759918213
2520	156	19	4	20	4	31	18	0.000274658203125
2580	189	18	0	18	3	30	16	1.9311904907226562e-05
2580	189	18	1	43	3	30	27	0.0002696514129638672
2580	189	18	10	67	6	30	53	3.676492214202881
2580	189	18	4	46	5	30	40	0.0002551078796386719
2640	159	25	0	11	3	33	9	2.1696090698242188e-05
2640	159	25	1	17	2	33	12	0.00018930435180664062
2640	159	25	10	33	6	33	31	12.752761602401733
2640	159	25	4	40	6	33	30	0.00033855438232421875
2700	162	26	0	11	2	29	13	2.0742416381835938e-05
2700	162	26	1	15	1	29	14	0.00021600723266601562
2700	162	26	10	14	3	29	24	17.475792407989502
2700	162	26	4	14	3	29	24	0.0003228187561035156
2760	147	24	0	16	4	28	12	2.1696090698242188e-05
2760	147	24	1	23	1	28	12	0.0001804828643798828
2760	147	24	10	63	7	28	41	8.798028230667114
2760	147	24	4	40	6	28	29	0.00028324127197265625
2820	171	20	0	24	3	30	21	2.0503997802734375e-05
2820	171	20	1	35	2	30	21	0.0002460479736328125
2820	171	20	10	48	5	30	55	6.1054604053497314
2820	171	20	4	52	5	30	48	0.0002720355987548828
2880	120	14	0	11	3	25	11	1.8596649169921875e-05
2880	120	14	1	17	3	25	17	0.0001857280731201172
2880	120	14	10	24	5	25	28	1.4467625617980957
2880	120	14	4	24	5	25	28	0.00019884109497070312
2940	126	17	0	13	3	21	9	1.9311904907226562e-05
2940	126	17	1	30	1	21	18	0.00018072128295898438
2940	126	17	10	45	6	21	47	2.122995615005493
2940	126	17	4	42	5	21	32	0.00019478797912597656
3000	120	21	0	12	1	22	8	1.8358230590820312e-05
3000	120	21	1	12	1	22	8	0.0001735687255859375
3000	120	21	10	17	3	22	26	6.811527490615845
3000	120	21	4	17	3	22	26	0.00022721290588378906
3060	99	10	0	14	3	21	9	1.7642974853515625e-05
3060	99	10	1	14	3	21	9	8.034706115722656e-05
3060	99	10	10	14	3	21	9	0.5479681491851807
3060	99	10	4	14	3	21	9	0.00015473365783691406
3120	129	20	0	30	4	20	21	2.09808349609375e-05
3120	129	20	1	36	3	20	19	0.00024008750915527344
3120	129	20	10	71	6	20	50	3.785534381866455
3120	129	20	4	47	5	20	30	0.0002613067626953125
3180	129	18	0	5	2	23	7	1.9311904907226562e-05
3180	129	18	1	22	1	23	12	0.0001399517059326172
3180	129	18	10	21	4	23	22	3.8024752140045166
3180	129	18	4	21	4	23	22	0.00021219253540039062
3240	96	28	0	13	3	21	9	2.2172927856445312e-05
3240	96	28	1	16	1	21	11	0.0001933574676513672
3240	96	28	10	13	3	21	9	16.0636248588562
3240	96	28	4	13	3	21	9	0.0002567768096923828
3300	123	12	0	13	1	22	14	1.6450881958007812e-05
3300	123	12	1	13	1	22	14	0.00010347366333007812
3300	123	12	10	13	1	22	14	1.5199904441833496
3300	123	12	4	13	1	22	14	0.00018668174743652344
3360	135	20	0	15	3	25	11	1.9550323486328125e-05
3360	135	20	1	23	1	25	12	0.00016069412231445312
3360	135	20	10	40	5	25	29	5.070345878601074
3360	135	20	4	17	4	25	17	0.00025200843811035156
3420	120	28	0	29	4	20	24	2.2649765014648438e-05
3420	120	28	1	46	1	20	23	0.00034809112548828125
3420	120	28	10	41	5	20	36	13.379143238067627
3420	120	28	4	29	4	20	24	0.00025010108947753906
3480	162	18	0	30	3	30	15	1.9073486328125e-05
3480	162	18	1	34	2	30	18	0.00018668174743652344
3480	162	18	10	51	5	30	34	4.349493980407715
3480	162	18	4	51	5	30	34	0.0002589225769042969
3540	150	12	0	30	2	26	23	1.7404556274414062e-05
3540	150	12	1	64	2	26	34	0.00025725364685058594
3540	150	12	10	66	3	26	41	1.2708487510681152
3540	150	12	4	30	2	26	23	0.00020503997802734375
3600	138	25	0	17	2	26	17	2.09808349609375e-05
3600	138	25	1	21	1	26	14	0.00033783912658691406
3600	138	25	10	24	3	26	35	13.128130435943604
3600	138	25	4	19	3	26	28	0.00029540061950683594
3660	183	22	0	23	5	26	23	2.2411346435546875e-05
3660	183	22	1	42	2	26	23	0.0002760887145996094
3660	183	22	10	41	6	26	47	6.572544813156128
3660	183	22	4	23	5	26	23	0.0002536773681640625
3720	201	26	0	42	5	30	37	2.3603439331054688e-05
3720	201	26	1	69	4	30	37	0.0005891323089599609
3720	201	26	10	126	8	30	109	11.663897514343262
3720	201	26	4	103	9	30	86	0.0003058910369873047
3780	207	16	0	13	2	33	18	1.7881393432617188e-05
3780	207	16	1	42	1	33	21	0.00020647048950195312
3780	207	16	10	22	4	33	47	3.6426007747650146
3780	207	16	4	19	3	33	31	0.0002739429473876953
3840	198	27	0	9	3	35	13	2.1696090698242188e-05
3840	198	27	1	24	2	35	18	0.0002605915069580078
3840	198	27	10	79	8	35	70	15.55437445640564
3840	198	27	4	65	7	35	53	0.00036406517028808594
3900	234	22	0	25	4	33	24	2.1219253540039062e-05
3900	234	22	1	43	2	33	26	0.0003409385681152344
3900	234	22	10	57	8	33	64	6.766266822814941
3900	234	22	4	50	7	33	51	0.00032019615173339844
3960	237	20	0	50	4	29	33	2.0503997802734375e-05
3960	237	20	1	59	3	29	33	0.0003826618194580078
3960	237	20	10	88	6	29	69	5.468316555023193
3960	237	20	4	98	7	29	78	0.0002560615539550781
4020	261	22	0	40	5	34	33	2.3126602172851562e-05
4020	261	22	1	84	3	34	45	0.0005674362182617188
4020	261	22	10	99	6	34	78	8.542577266693115
4020	261	22	4	71	6	34	49	0.00031304359436035156
4080	288	17	0	54	7	30	50	2.3603439331054688e-05
4080	288	17	1	120	4	30	65	0.000751495361328125
4080	288	17	10	109	10	30	110	1.4488496780395508
4080	288	17	4	99	9	30	88	0.00022721290588378906
4140	282	22	0	54	5	32	41	2.1696090698242188e-05
4140	282	22	1	91	1	32	47	0.0005743503570556641
4140	282	22	10	99	8	32	94	6.567363262176514
4140	282	22	4	76	7	32	74	0.0002925395965576172
4200	306	21	0	61	6	32	47	2.2649765014648438e-05
4200	306	21	1	100	4	32	60	0.0008144378662109375
4200	306	21	10	121	8	32	116	5.4507505893707275
4200	306	21	4	129	9	32	106	0.0002906322479248047
4260	291	25	0	28	6	31	32	2.3365020751953125e-05
4260	291	25	1	72	3	31	39	0.0005395412445068359
4260	291	25	10	133	10	31	103	8.645121574401855
4260	291	25	4	140	10	31	97	0.0002999305725097656
4320	306	22	0	42	4	40	33	2.1457672119140625e-05
4320	306	22	1	61	2	40	39	0.00045180320739746094
4320	306	22	10	134	8	40	105	7.951843738555908
4320	306	22	4	76	6	40	63	0.0003573894500732422
4380	330	21	0	33	5	40	38	2.2649765014648438e-05
4380	330	21	1	66	3	40	41	0.0004978179931640625
4380	330	21	10	119	9	40	127	5.691209554672241
4380	330	21	4	88	9	40	108	0.0003325939178466797
4440	330	19	0	53	8	27	61	2.4080276489257812e-05
4440	330	19	1	98	6	27	68	0.0008566379547119141
4440	330	19	10	127	12	27	134	1.6045827865600586
4440	330	19	4	82	11	27	109	0.00021958351135253906
4500	288	20	0	54	6	38	42	2.288818359375e-05
4500	288	20	1	85	3	38	48	0.00061798095703125
4500	288	20	10	120	10	38	122	3.9863500595092773
4500	288	20	4	98	9	38	86	0.00030732154846191406
4560	276	20	0	29	5	33	24	2.193450927734375e-05
4560	276	20	1	41	3	33	27	0.00031065940856933594
4560	276	20	10	102	10	33	103	3.6002566814422607
4560	276	20	4	72	9	33	82	0.0002772808074951172
4620	279	28	0	27	3	36	25	2.193450927734375e-05
4620	279	28	1	49	2	36	25	0.0003752708435058594
4620	279	28	10	95	7	36	84	20.244317770004272
4620	279	28	4	81	6	36	65	0.0004017353057861328
4680	294	15	0	20	2	41	22	1.7881393432617188e-05
4680	294	15	1	63	1	41	33	0.0002593994140625
4680	294	15	10	48	3	41	55	4.214603424072266
4680	294	15	4	58	3	41	43	0.00032901763916015625
4740	285	24	0	32	6	39	27	2.3365020751953125e-05
4740	285	24	1	43	5	39	30	0.00039196014404296875
4740	285	24	10	58	8	39	48	11.018305778503418
4740	285	24	4	58	8	39	48	0.00036907196044921875
4800	255	22	0	29	3	34	16	2.0265579223632812e-05
4800	255	22	1	46	3	34	23	0.00028133392333984375
4800	255	22	10	114	8	34	89	7.293698072433472
4800	255	22	4	105	7	34	71	0.0003113746643066406
4860	285	16	0	27	4	31	43	2.0503997802734375e-05
4860	285	16	1	90	3	31	48	0.0004622936248779297
4860	285	16	10	85	6	31	105	2.5063233375549316
4860	285	16	4	42	5	31	61	0.0002503395080566406
4920	276	15	0	85	8	30	82	3.1948089599609375e-05
4920	276	15	1	117	7	30	88	0.0009276866912841797
4920	276	15	10	143	10	30	128	0.775183916091919
4920	276	15	4	85	8	30	82	0.00021600723266601562
4980	270	21	0	40	4	33	36	2.0742416381835938e-05
4980	270	21	1	78	2	33	42	0.0005002021789550781
4980	270	21	10	131	5	33	71	8.193057775497437
4980	270	21	4	85	5	33	59	0.0003037452697753906
5040	288	20	0	81	5	30	50	2.1219253540039062e-05
5040	288	20	1	101	3	30	57	0.0007262229919433594
5040	288	20	10	157	7	30	111	4.725686073303223
5040	288	20	4	110	7	30	84	0.00026154518127441406
5100	294	19	0	41	6	34	37	2.2649765014648438e-05
5100	294	19	1	82	1	34	43	0.0005235671997070312
5100	294	19	10	107	11	34	125	2.4784483909606934
5100	294	19	4	81	9	34	78	0.0002715587615966797
5160	273	18	0	24	3	35	17	2.002716064453125e-05
5160	273	18	1	51	1	35	26	0.0002753734588623047
5160	273	18	10	75	4	35	44	5.61772084236145
5160	273	18	4	53	4	35	36	0.0003006458282470703
5220	279	20	0	58	5	33	35	2.1696090698242188e-05
5220	279	20	1	66	1	33	42	0.0004620552062988281
5220	279	20	10	116	8	33	87	4.721559047698975
5220	279	20	4	100	7	33	67	0.0002865791320800781
5280	303	17	0	46	5	29	28	2.193450927734375e-05
5280	303	17	1	59	2	29	32	0.0003151893615722656
5280	303	17	10	109	8	29	81	2.0936782360076904
5280	303	17	4	109	8	29	81	0.0002288818359375
5340	291	25	0	48	5	33	31	2.288818359375e-05
5340	291	25	1	63	3	33	32	0.00043964385986328125
5340	291	25	10	140	10	33	123	8.902507066726685
5340	291	25	4	120	9	33	84	0.0003161430358886719
5400	297	27	0	32	6	34	32	2.4557113647460938e-05
5400	297	27	1	58	4	34	38	0.0005619525909423828
5400	297	27	10	51	9	34	89	13.419057607650757
5400	297	27	4	48	8	34	67	0.0003426074981689453
5460	381	32	0	55	7	36	35	2.6226043701171875e-05
5460	381	32	1	88	3	36	45	0.0008370876312255859
5460	381	32	10	135	14	36	164	17.620711088180542
5460	381	32	4	113	13	36	123	0.00037932395935058594
5520	375	25	0	43	6	38	42	2.3603439331054688e-05
5520	375	25	1	75	2	38	43	0.0006549358367919922
5520	375	25	10	240	15	38	203	6.211177110671997
5520	375	25	4	135	11	38	117	0.0003437995910644531
5580	318	17	0	34	3	33	32	2.002716064453125e-05
5580	318	17	1	85	1	33	43	0.00039505958557128906
5580	318	17	10	119	4	33	75	4.5112082958221436
5580	318	17	4	45	4	33	57	0.00027942657470703125
5640	393	32	0	76	12	40	57	3.075599670410156e-05
5640	393	32	1	140	8	40	72	0.0016551017761230469
5640	393	32	10	177	17	40	173	14.763434648513794
5640	393	32	4	118	16	40	127	0.00038313865661621094
5700	384	26	0	19	5	39	41	2.3603439331054688e-05
5700	384	26	1	93	3	39	51	0.0007688999176025391
5700	384	26	10	193	11	39	182	11.076218128204346
5700	384	26	4	103	9	39	113	0.0003714561462402344
5760	384	20	0	50	7	38	52	2.4080276489257812e-05
5760	384	20	1	109	3	38	62	0.0008397102355957031
5760	384	20	10	224	12	38	184	3.186668634414673
5760	384	20	4	111	11	38	126	0.00029397010803222656
5820	366	11	0	21	4	36	24	1.9073486328125e-05
5820	366	11	1	71	1	36	39	0.0002663135528564453
5820	366	11	10	56	6	36	73	0.5873744487762451
5820	366	11	4	54	5	36	45	0.00023746490478515625
5880	336	16	0	46	5	30	40	2.1457672119140625e-05
5880	336	16	1	85	3	30	45	0.0004420280456542969
5880	336	16	10	139	10	30	153	1.2027256488800049
5880	336	16	4	108	9	30	122	0.000225067138671875
5940	345	18	0	34	4	29	35	2.002716064453125e-05
5940	345	18	1	90	1	29	48	0.0005609989166259766
5940	345	18	10	171	8	29	139	2.703124523162842
5940	345	18	4	73	6	29	69	0.0002751350402832031
6000	321	24	0	27	4	32	37	2.2411346435546875e-05
6000	321	24	1	41	3	32	38	0.0005288124084472656
6000	321	24	10	86	8	32	127	9.34753704071045
6000	321	24	4	52	8	32	106	0.00042366981506347656
6060	276	17	0	20	5	35	18	2.1219253540039062e-05
6060	276	17	1	45	5	35	30	0.00029850006103515625
6060	276	17	10	69	7	35	57	2.915748357772827
6060	276	17	4	44	6	35	37	0.000274658203125
6120	318	30	0	29	7	36	26	2.5987625122070312e-05
6120	318	30	1	55	4	36	33	0.0005559921264648438
6120	318	30	10	128	14	36	112	13.487139225006104
6120	318	30	4	128	14	36	112	0.0003516674041748047
6180	300	27	0	51	8	32	63	2.6226043701171875e-05
6180	300	27	1	114	3	32	63	0.0010411739349365234
6180	300	27	10	91	10	32	128	11.423696994781494
6180	300	27	4	106	10	32	107	0.0003256797790527344
6240	309	20	0	43	5	33	39	2.09808349609375e-05
6240	309	20	1	66	2	33	39	0.0004596710205078125
6240	309	20	10	106	9	33	118	4.122342824935913
6240	309	20	4	75	7	33	71	0.00028443336486816406
6300	339	12	0	40	4	36	51	2.002716064453125e-05
6300	339	12	1	86	3	36	58	0.0004930496215820312
6300	339	12	10	106	7	36	141	0.7019081115722656
6300	339	12	4	121	7	36	114	0.00023627281188964844
6360	297	19	0	22	4	37	25	2.8133392333984375e-05
6360	297	19	1	56	1	37	29	0.00035881996154785156
6360	297	19	10	110	7	37	95	4.948789834976196
6360	297	19	4	85	7	37	78	0.00030612945556640625
6420	303	24	0	50	7	32	51	2.4557113647460938e-05
6420	303	24	1	108	3	32	63	0.0009567737579345703
6420	303	24	10	121	11	32	138	6.42160964012146
6420	303	24	4	103	10	32	104	0.0002942085266113281
6480	291	19	0	64	4	36	40	2.0503997802734375e-05
6480	291	19	1	81	1	36	45	0.0005106925964355469
6480	291	19	10	96	7	36	109	4.795959949493408
6480	291	19	4	111	7	36	88	0.00033593177795410156
6540	300	14	0	45	5	39	34	2.002716064453125e-05
6540	300	14	1	58	3	39	41	0.0003504753112792969
6540	300	14	10	82	7	39	83	1.4164042472839355
6540	300	14	4	70	6	39	56	0.0002758502960205078
6600	297	24	0	71	7	30	67	2.4080276489257812e-05
6600	297	24	1	117	3	30	67	0.0011126995086669922
6600	297	24	10	117	9	30	129	7.9465930461883545
6600	297	24	4	75	8	30	86	0.0002865791320800781
6660	267	17	0	19	4	32	15	2.0742416381835938e-05
6660	267	17	1	39	2	32	20	0.000225067138671875
6660	267	17	10	84	7	32	58	2.640876293182373
6660	267	17	4	84	7	32	58	0.0002579689025878906
6720	231	19	0	42	3	32	34	2.0265579223632812e-05
6720	231	19	1	76	2	32	41	0.0004982948303222656
6720	231	19	10	56	5	32	71	5.458347797393799
6720	231	19	4	50	4	32	50	0.0002884864807128906
6780	246	22	0	19	5	33	19	2.2411346435546875e-05
6780	246	22	1	45	4	33	24	0.0003161430358886719
6780	246	22	10	98	11	33	84	4.6304099559783936
6780	246	22	4	80	10	33	66	0.0002849102020263672
6840	255	18	0	19	5	36	23	2.09808349609375e-05
6840	255	18	1	59	2	36	33	0.00033092498779296875
6840	255	18	10	66	8	36	89	3.276254892349243
6840	255	18	4	40	6	36	37	0.0003094673156738281
6900	252	11	0	27	3	31	18	1.8596649169921875e-05
6900	252	11	1	32	2	31	19	0.0001506805419921875
6900	252	11	10	94	6	31	62	0.5483152866363525
6900	252	11	4	94	6	31	62	0.00020432472229003906
6960	210	28	0	27	5	30	33	2.3603439331054688e-05
6960	210	28	1	51	4	30	33	0.0004940032958984375
6960	210	28	10	52	6	30	60	17.99411368370056
6960	210	28	4	31	6	30	46	0.0003368854522705078
7020	213	22	0	32	3	28	24	2.0265579223632812e-05
7020	213	22	1	45	2	28	30	0.0003490447998046875
7020	213	22	10	99	7	28	89	6.567071437835693
7020	213	22	4	72	6	28	63	0.00026798248291015625
7080	255	14	0	31	4	32	27	1.9073486328125e-05
7080	255	14	1	44	2	32	27	0.00022792816162109375
7080	255	14	10	91	7	32	71	1.225060224533081
7080	255	14	4	62	6	32	49	0.0002789497375488281
7140	252	21	0	37	5	35	39	2.2649765014648438e-05
7140	252	21	1	72	2	35	42	0.0006296634674072266
7140	252	21	10	136	9	35	113	5.2276952266693115
7140	252	21	4	75	7	35	63	0.00031685829162597656
7200	234	27	0	27	6	30	35	2.4318695068359375e-05
7200	234	27	1	67	5	30	36	0.0005345344543457031
7200	234	27	10	123	11	30	115	10.501758098602295
7200	234	27	4	118	11	30	109	0.0002999305725097656
7260	291	19	0	118	8	32	81	2.4318695068359375e-05
7260	291	19	1	183	6	32	102	0.0013265609741210938
7260	291	19	10	98	8	32	111	3.5510201454162598
7260	291	19	4	118	8	32	81	0.0002644062042236328
7320	315	14	0	14	3	39	28	1.8358230590820312e-05
7320	315	14	1	70	1	39	41	0.000335693359375
7320	315	14	10	58	5	39	86	2.2506027221679688
7320	315	14	4	46	4	39	52	0.00029468536376953125
7380	378	21	0	100	9	36	99	2.5987625122070312e-05
7380	378	21	1	177	6	36	117	0.0016491413116455078
7380	378	21	10	103	10	36	143	4.446626424789429
7380	378	21	4	100	9	36	99	0.00030040740966796875
7440	396	23	0	69	7	42	68	2.3603439331054688e-05
7440	396	23	1	131	3	42	69	0.0009813308715820312
7440	396	23	10	142	8	42	117	9.982374429702759
7440	396	23	4	107	8	42	88	0.0003705024719238281
7500	393	15	0	53	6	40	45	2.0742416381835938e-05
7500	393	15	1	85	3	40	48	0.00044989585876464844
7500	393	15	10	161	9	40	127	1.4127039909362793
7500	393	15	4	90	8	40	87	0.00027751922607421875
7560	453	18	0	69	6	33	78	2.3365020751953125e-05
7560	453	18	1	144	3	33	92	0.0011262893676757812
7560	453	18	10	193	12	33	243	1.525364875793457
7560	453	18	4	188	11	33	197	0.0002567768096923828
7620	456	25	0	36	9	40	55	2.6226043701171875e-05
7620	456	25	1	104	4	40	63	0.0010387897491455078
7620	456	25	10	172	17	40	222	4.147456407546997
7620	456	25	4	116	15	40	150	0.000339508056640625
7680	456	20	0	45	9	40	56	2.5272369384765625e-05
7680	456	20	1	104	3	40	56	0.0007307529449462891
7680	456	20	10	222	14	40	187	1.9980573654174805
7680	456	20	4	205	14	40	169	0.0003306865692138672
7740	441	22	0	35	6	34	55	2.3603439331054688e-05
7740	441	22	1	125	4	34	66	0.0008897781372070312
7740	441	22	10	231	12	34	219	4.548616886138916
7740	441	22	4	131	10	34	135	0.0002932548522949219
7800	402	22	0	39	5	35	33	2.193450927734375e-05
7800	402	22	1	59	3	35	36	0.0004661083221435547
7800	402	22	10	157	13	35	163	3.878121852874756
7800	402	22	4	151	12	35	141	0.0002932548522949219
7860	465	23	0	43	5	35	44	2.3365020751953125e-05
7860	465	23	1	101	2	35	53	0.0007376670837402344
7860	465	23	10	162	12	35	216	4.751590251922607
7860	465	23	4	161	12	35	195	0.0002994537353515625
