960	88	25	4	12	2	25	7	0.00028061866760253906
1020	80	19	0	11	1	22	7	1.7404556274414062e-05
1020	80	19	1	23	1	22	13	0.0001494884490966797
1020	80	19	10	27	2	22	15	5.438340663909912
1020	80	19	4	27	2	22	15	0.00021767616271972656
1080	76	14	0	6	2	21	9	1.7642974853515625e-05
1080	76	14	1	7	2	21	16	0.00014019012451171875
1080	76	14	10	6	2	21	9	2.065732479095459
1080	76	14	4	6	2	21	9	0.00018477439880371094
1140	100	30	0	9	3	24	8	2.2649765014648438e-05
1140	100	30	1	20	2	24	11	0.00022101402282714844
1140	100	30	10	27	4	24	18	21.23100757598877
1140	100	30	4	15	4	24	17	0.0002930164337158203
1200	78	23	0	3	1	25	2	1.9073486328125e-05
1200	78	23	1	3	1	25	2	0.0001232624053955078
1200	78	23	10	3	1	25	2	12.262335300445557
1200	78	23	4	3	1	25	2	0.0002720355987548828
1260	80	23	0	7	2	24	4	2.002716064453125e-05
1260	80	23	1	7	2	24	4	0.0001289844512939453
1260	80	23	10	7	2	24	4	10.828763723373413
1260	80	23	4	7	2	24	4	0.0002791881561279297
1320	74	21	0	9	2	21	6	1.8835067749023438e-05
1320	74	21	1	9	2	21	6	0.00013685226440429688
1320	74	21	10	13	3	21	16	6.204188108444214
1320	74	21	4	9	2	21	6	0.0002193450927734375
1380	110	22	0	8	1	28	4	2.0742416381835938e-05
1380	110	22	1	8	1	28	4	0.00013899803161621094
1380	110	22	10	12	2	28	12	10.983848571777344
1380	110	22	4	12	2	28	12	0.00028586387634277344
1440	98	14	0	0	0	24	0	1.4781951904296875e-05
1440	98	14	1	0	0	24	0	9.012222290039062e-05
1440	98	14	10	0	0	24	0	3.031742811203003
1440	98	14	4	0	0	24	0	0.00020742416381835938
1500	84	19	0	6	2	21	9	1.811981201171875e-05
1500	84	19	1	6	2	21	9	0.00012373924255371094
1500	84	19	10	6	2	21	9	5.309499263763428
1500	84	19	4	6	2	21	9	0.00020837783813476562
1560	72	20	0	0	0	18	0	1.621246337890625e-05
1560	72	20	1	0	0	18	0	0.00011706352233886719
1560	72	20	10	0	0	18	0	6.408187627792358
1560	72	20	4	0	0	18	0	0.0001926422119140625
1620	82	21	0	10	3	27	9	2.0265579223632812e-05
1620	82	21	1	18	2	27	10	0.0001399517059326172
1620	82	21	10	18	4	27	16	7.469796895980835
1620	82	21	4	18	4	27	16	0.0002658367156982422
1680	86	15	0	18	1	23	14	1.6927719116210938e-05
1680	86	15	1	18	1	23	14	0.00012135505676269531
1680	86	15	10	18	1	23	14	3.177532196044922
1680	86	15	4	18	1	23	14	0.0002040863037109375
1740	100	25	0	0	0	29	0	1.7404556274414062e-05
1740	100	25	1	0	0	29	0	0.00015854835510253906
1740	100	25	10	0	0	29	0	19.62259078025818
1740	100	25	4	0	0	29	0	0.00032401084899902344
1800	104	20	0	20	3	21	20	2.0503997802734375e-05
1800	104	20	1	39	2	21	24	0.00024437904357910156
1800	104	20	10	45	4	21	38	4.956228017807007
1800	104	20	4	20	3	21	20	0.00020766258239746094
1860	100	19	0	18	4	27	13	2.0503997802734375e-05
1860	100	19	1	18	4	27	13	0.00016498565673828125
1860	100	19	10	18	4	27	13	5.3809919357299805
1860	100	19	4	18	4	27	13	0.0002446174621582031
1920	102	21	0	0	0	23	0	1.6450881958007812e-05
1920	102	21	1	0	0	23	0	0.0001251697540283203
1920	102	21	10	0	0	23	0	9.543373823165894
1920	102	21	4	0	0	23	0	0.0002429485321044922
1980	86	25	0	9	2	30	8	2.0503997802734375e-05
1980	86	25	1	14	1	30	8	0.0001347064971923828
1980	86	25	10	16	2	30	9	17.323529720306396
1980	86	25	4	9	2	30	8	0.00032401084899902344
2040	82	20	0	13	1	25	8	2.6226043701171875e-05
2040	82	20	1	13	1	25	8	0.000125885009765625
2040	82	20	10	13	1	25	8	8.108907461166382
2040	82	20	4	13	1	25	8	0.00031447410583496094
2100	82	18	0	3	1	32	2	1.7881393432617188e-05
2100	82	18	1	3	1	32	2	9.059906005859375e-05
2100	82	18	10	3	1	32	2	7.559862375259399
2100	82	18	4	3	1	32	2	0.00029158592224121094
2160	72	24	0	12	3	24	8	2.0742416381835938e-05
2160	72	24	1	12	3	24	8	0.00013589859008789062
2160	72	24	10	12	3	24	8	11.533147811889648
2160	72	24	4	12	3	24	8	0.0002567768096923828
2220	72	19	0	6	2	26	4	1.8358230590820312e-05
2220	72	19	1	6	2	26	4	9.632110595703125e-05
2220	72	19	10	6	2	26	4	6.462377548217773
2220	72	19	4	6	2	26	4	0.00024771690368652344
2280	56	23	0	8	1	22	6	1.811981201171875e-05
2280	56	23	1	10	1	22	7	0.00013875961303710938
2280	56	23	10	2	1	22	10	10.478359460830688
2280	56	23	4	8	1	22	6	0.00023937225341796875
2340	96	18	0	10	2	29	10	1.8835067749023438e-05
2340	96	18	1	22	1	29	13	0.00014781951904296875
2340	96	18	10	10	2	29	10	6.1311585903167725
2340	96	18	4	10	2	29	10	0.00026607513427734375
2400	88	18	0	4	1	21	8	1.7404556274414062e-05
2400	88	18	1	4	1	21	8	0.00015401840209960938
2400	88	18	10	4	1	21	8	4.863605737686157
2400	88	18	4	4	1	21	8	0.00020384788513183594
2460	112	24	0	20	2	26	19	2.0265579223632812e-05
2460	112	24	1	36	1	26	18	0.00026226043701171875
2460	112	24	10	33	2	26	27	13.615895748138428
2460	112	24	4	20	2	26	19	0.0002815723419189453
2520	104	19	0	6	2	31	7	2.2411346435546875e-05
2520	104	19	1	6	2	31	7	0.00011563301086425781
2520	104	19	10	10	3	31	15	7.043213129043579
2520	104	19	4	10	3	31	15	0.0002849102020263672
2580	126	18	0	2	1	30	15	1.7881393432617188e-05
2580	126	18	1	31	1	30	18	0.000164031982421875
2580	126	18	10	2	1	30	15	7.115187168121338
2580	126	18	4	2	1	30	15	0.00027751922607421875
2640	106	25	0	5	1	33	3	1.9788742065429688e-05
2640	106	25	1	5	1	33	3	0.00013637542724609375
2640	106	25	10	5	1	33	3	21.360141277313232
2640	106	25	4	5	1	33	3	0.0003643035888671875
2700	108	26	0	9	3	29	7	2.09808349609375e-05
2700	108	26	1	9	3	29	7	0.00016641616821289062
2700	108	26	10	9	3	29	7	17.871037483215332
2700	108	26	4	9	3	29	7	0.00032448768615722656
2760	98	24	0	4	1	28	8	1.9073486328125e-05
2760	98	24	1	4	1	28	8	0.0001289844512939453
2760	98	24	10	8	2	28	16	14.448622703552246
2760	98	24	4	8	2	28	16	0.00031757354736328125
2820	114	20	0	26	2	30	13	1.9073486328125e-05
2820	114	20	1	26	2	30	13	0.00015425682067871094
2820	114	20	10	26	2	30	13	8.748579740524292
2820	114	20	4	26	2	30	13	0.00030231475830078125
2880	80	14	0	6	1	25	6	1.6450881958007812e-05
2880	80	14	1	7	1	25	10	0.00010895729064941406
2880	80	14	10	6	1	25	6	2.812490940093994
2880	80	14	4	6	1	25	6	0.0002110004425048828
2940	84	17	0	2	1	21	1	1.71661376953125e-05
2940	84	17	1	2	1	21	1	0.0001232624053955078
2940	84	17	10	2	1	21	1	4.163716793060303
2940	84	17	4	2	1	21	1	0.00019979476928710938
3000	80	21	0	2	1	22	2	1.8358230590820312e-05
3000	80	21	1	2	1	22	2	0.00013184547424316406
3000	80	21	10	2	1	22	2	8.330856561660767
3000	80	21	4	2	1	22	2	0.00028777122497558594
3060	66	10	0	2	1	21	1	1.5735626220703125e-05
3060	66	10	1	2	1	21	1	6.270408630371094e-05
3060	66	10	10	2	1	21	1	0.8674747943878174
3060	66	10	4	2	1	21	1	0.00016307830810546875
3120	86	20	0	4	1	20	2	1.8596649169921875e-05
3120	86	20	1	13	1	20	14	0.0001571178436279297
3120	86	20	10	4	1	20	2	6.451342821121216
3120	86	20	4	4	1	20	2	0.0002410411834716797
3180	86	18	0	0	0	23	0	1.5020370483398438e-05
3180	86	18	1	0	0	23	0	9.72747802734375e-05
3180	86	18	10	0	0	23	0	6.056013345718384
3180	86	18	4	0	0	23	0	0.00022149085998535156
3240	64	28	0	5	1	21	3	1.9550323486328125e-05
3240	64	28	1	12	1	21	8	0.00015616416931152344
3240	64	28	10	5	1	21	3	18.526008367538452
3240	64	28	4	5	1	21	3	0.0002639293670654297
3300	82	12	0	3	1	22	2	1.6689300537109375e-05
3300	82	12	1	3	1	22	2	8.940696716308594e-05
3300	82	12	10	3	1	22	2	1.5670545101165771
3300	82	12	4	3	1	22	2	0.00018334388732910156
3360	90	20	0	8	2	25	6	1.9550323486328125e-05
3360	90	20	1	8	2	25	6	0.00015544891357421875
3360	90	20	10	15	3	25	14	6.4112160205841064
3360	90	20	4	15	3	25	14	0.00024628639221191406
3420	80	28	0	12	2	20	8	2.09808349609375e-05
3420	80	28	1	12	2	20	15	0.00023317337036132812
3420	80	28	10	12	2	20	8	16.762969493865967
3420	80	28	4	12	2	20	8	0.00026035308837890625
3480	108	18	0	4	1	30	4	1.7642974853515625e-05
3480	108	18	1	4	1	30	4	0.0001304149627685547
3480	108	18	10	4	1	30	4	7.162869453430176
3480	108	18	4	4	1	30	4	0.00028824806213378906
3540	100	12	0	9	1	26	6	1.6450881958007812e-05
3540	100	12	1	9	1	26	6	0.000148773193359375
3540	100	12	10	9	1	26	6	1.8425352573394775
3540	100	12	4	9	1	26	6	0.00020384788513183594
3600	92	25	0	10	2	26	5	2.09808349609375e-05
3600	92	25	1	10	2	26	5	0.00017642974853515625
3600	92	25	10	10	2	26	5	14.971649885177612
3600	92	25	4	10	2	26	5	0.00030159950256347656
3660	122	22	0	6	2	26	8	1.9073486328125e-05
3660	122	22	1	23	2	26	12	0.0002129077911376953
3660	122	22	10	13	3	26	21	9.505530595779419
3660	122	22	4	6	2	26	8	0.00026798248291015625
3720	134	26	0	27	3	30	17	2.1457672119140625e-05
3720	134	26	1	42	1	30	26	0.0003237724304199219
3720	134	26	10	45	4	30	32	17.00312113761902
3720	134	26	4	45	4	30	32	0.0004222393035888672
3780	138	16	0	10	1	33	5	1.7404556274414062e-05
3780	138	16	1	10	1	33	5	0.0001583099365234375
3780	138	16	10	10	1	33	5	5.596983432769775
3780	138	16	4	10	1	33	5	0.00028634071350097656
3840	132	27	0	18	1	35	10	2.0265579223632812e-05
3840	132	27	1	18	1	35	10	0.00017499923706054688
3840	132	27	10	18	1	35	10	27.96099829673767
3840	132	27	4	18	1	35	10	0.0003962516784667969
3900	156	22	0	17	2	33	14	1.9788742065429688e-05
3900	156	22	1	17	2	33	14	0.0002009868621826172
3900	156	22	10	17	2	33	14	12.935757398605347
3900	156	22	4	17	2	33	14	0.0003292560577392578
3960	158	20	0	17	3	29	19	1.9550323486328125e-05
3960	158	20	1	17	3	29	19	0.00023174285888671875
3960	158	20	10	19	4	29	29	6.984988212585449
3960	158	20	4	19	4	29	29	0.0002701282501220703
4020	174	22	0	33	2	34	26	2.0265579223632812e-05
4020	174	22	1	51	1	34	27	0.00029397010803222656
4020	174	22	10	33	2	34	26	13.315334796905518
4020	174	22	4	33	2	34	26	0.00034427642822265625
4080	192	17	0	30	5	30	26	2.2411346435546875e-05
4080	192	17	1	46	5	30	44	0.00040221214294433594
4080	192	17	10	60	6	30	62	3.088430404663086
4080	192	17	4	30	5	30	26	0.0002675056457519531
4140	188	22	0	40	3	32	25	2.0742416381835938e-05
4140	188	22	1	52	2	32	28	0.00034737586975097656
4140	188	22	10	31	3	32	42	11.209579229354858
4140	188	22	4	66	4	32	45	0.00030994415283203125
4200	204	21	0	34	3	32	35	2.0265579223632812e-05
4200	204	21	1	60	1	32	37	0.0003941059112548828
4200	204	21	10	36	4	32	73	8.913429021835327
4200	204	21	4	43	4	32	52	0.00030112266540527344
4260	194	25	0	23	2	31	19	2.0742416381835938e-05
4260	194	25	1	38	2	31	26	0.00029206275939941406
4260	194	25	10	38	2	31	26	17.942507028579712
4260	194	25	4	23	2	31	19	0.00033283233642578125
4320	204	22	0	19	3	40	16	1.9311904907226562e-05
4320	204	22	1	19	3	40	16	0.00029921531677246094
4320	204	22	10	19	3	40	16	14.17164158821106
4320	204	22	4	19	3	40	16	0.00043487548828125
4380	220	21	0	19	4	40	17	2.0503997802734375e-05
4380	220	21	1	42	4	40	27	0.00032067298889160156
4380	220	21	10	61	6	40	51	8.797917127609253
4380	220	21	4	39	5	40	29	0.0003571510314941406
4440	220	19	0	22	4	27	45	1.9788742065429688e-05
4440	220	19	1	77	1	27	45	0.0004100799560546875
4440	220	19	10	43	5	27	68	4.56921911239624
4440	220	19	4	43	5	27	68	0.00024366378784179688
4500	192	20	0	15	3	38	21	2.0265579223632812e-05
4500	192	20	1	49	3	38	26	0.0003082752227783203
4500	192	20	10	56	4	38	43	8.911102056503296
4500	192	20	4	56	4	38	43	0.0003533363342285156
4560	184	20	0	24	2	33	18	1.8358230590820312e-05
4560	184	20	1	24	2	33	18	0.00031065940856933594
4560	184	20	10	40	3	33	35	8.582157611846924
4560	184	20	4	40	3	33	35	0.00030803680419921875
4620	186	28	0	17	3	36	15	2.09808349609375e-05
4620	186	28	1	20	2	36	17	0.00025582313537597656
4620	186	28	10	27	4	36	24	25.627074718475342
4620	186	28	4	27	4	36	24	0.0004439353942871094
4680	196	15	0	6	1	41	4	1.7404556274414062e-05
4680	196	15	1	6	1	41	4	0.0001697540283203125
4680	196	15	10	6	1	41	4	5.596818685531616
4680	196	15	4	6	1	41	4	0.0003376007080078125
4740	190	24	0	10	1	39	5	1.8835067749023438e-05
4740	190	24	1	16	1	39	19	0.0002262592315673828
4740	190	24	10	26	2	39	24	20.012218475341797
4740	190	24	4	10	1	39	5	0.0004062652587890625
4800	170	22	0	10	2	34	12	1.9311904907226562e-05
4800	170	22	1	17	1	34	14	0.00018525123596191406
4800	170	22	10	27	3	34	26	12.331005573272705
4800	170	22	4	27	3	34	26	0.00033664703369140625
4860	190	16	0	30	3	31	19	1.8596649169921875e-05
4860	190	16	1	57	2	31	31	0.0002582073211669922
4860	190	16	10	38	4	31	44	3.4334983825683594
4860	190	16	4	38	4	31	44	0.0002574920654296875
4920	184	15	0	54	5	30	51	2.09808349609375e-05
4920	184	15	1	107	2	30	60	0.0005300045013427734
4920	184	15	10	62	5	30	73	2.3357763290405273
4920	184	15	4	54	5	30	51	0.00023651123046875
4980	180	21	0	27	2	33	17	1.9550323486328125e-05
4980	180	21	1	29	2	33	25	0.0002751350402832031
4980	180	21	10	39	3	33	43	10.128367185592651
4980	180	21	4	51	3	33	36	0.00031828880310058594
5040	192	20	0	30	3	30	21	1.9788742065429688e-05
5040	192	20	1	41	1	30	40	0.0003943443298339844
5040	192	20	10	45	4	30	57	7.167289972305298
5040	192	20	4	30	3	30	21	0.0002961158752441406
5100	196	19	0	49	2	34	30	1.8358230590820312e-05
5100	196	19	1	49	2	34	30	0.0004706382751464844
5100	196	19	10	51	3	34	55	7.522924184799194
5100	196	19	4	74	3	34	53	0.0003066062927246094
5160	182	18	0	6	2	35	16	1.8596649169921875e-05
5160	182	18	1	8	2	35	17	0.0001747608184814453
5160	182	18	10	11	3	35	25	6.6464831829071045
5160	182	18	4	11	3	35	25	0.00030541419982910156
5220	186	20	0	30	2	33	28	1.8596649169921875e-05
5220	186	20	1	49	1	33	26	0.0002543926239013672
5220	186	20	10	30	2	33	28	9.583897829055786
5220	186	20	4	30	2	33	28	0.0003116130828857422
5280	202	17	0	20	1	29	17	1.7404556274414062e-05
5280	202	17	1	20	1	29	22	0.0001785755157470703
5280	202	17	10	40	2	29	39	4.908345937728882
5280	202	17	4	20	1	29	17	0.00026297569274902344
5340	194	25	0	10	2	33	9	2.0742416381835938e-05
5340	194	25	1	32	2	33	22	0.0002651214599609375
5340	194	25	10	39	3	33	27	17.78354239463806
5340	194	25	4	39	3	33	27	0.0003514289855957031
5400	198	27	0	27	2	34	19	2.0742416381835938e-05
5400	198	27	1	50	2	34	26	0.0003314018249511719
5400	198	27	10	83	4	34	52	21.7769877910614
5400	198	27	4	83	4	34	52	0.0003819465637207031
5460	254	32	0	25	2	36	19	2.1696090698242188e-05
5460	254	32	1	42	1	36	30	0.00043702125549316406
5460	254	32	10	99	6	36	93	35.428624868392944
5460	254	32	4	73	5	36	66	0.00047850608825683594
5520	250	25	0	46	4	38	26	2.2172927856445312e-05
5520	250	25	1	46	4	38	26	0.00037169456481933594
5520	250	25	10	74	6	38	59	15.503857851028442
5520	250	25	4	65	6	38	55	0.00041747093200683594
5580	212	17	0	6	1	33	17	1.6927719116210938e-05
5580	212	17	1	32	1	33	27	0.00022602081298828125
5580	212	17	10	38	2	33	44	5.845663070678711
5580	212	17	4	6	1	33	17	0.0002982616424560547
5640	262	32	0	47	4	40	47	2.3126602172851562e-05
5640	262	32	1	84	1	40	47	0.0007190704345703125
5640	262	32	10	96	4	40	61	44.26754570007324
5640	262	32	4	90	5	40	69	0.00046324729919433594
5700	256	26	0	24	2	39	22	2.09808349609375e-05
5700	256	26	1	53	2	39	34	0.0003986358642578125
5700	256	26	10	48	3	39	37	23.745514631271362
5700	256	26	4	48	3	39	37	0.0004341602325439453
5760	256	20	0	33	2	38	24	1.7642974853515625e-05
5760	256	20	1	43	2	38	31	0.0003809928894042969
5760	256	20	10	37	3	38	52	10.00469446182251
5760	256	20	4	33	2	38	24	0.0003495216369628906
5820	244	11	0	20	2	36	15	1.7404556274414062e-05
5820	244	11	1	20	2	36	15	0.000156402587890625
5820	244	11	10	30	3	36	39	1.3253111839294434
5820	244	11	4	20	2	36	15	0.0002570152282714844
5880	224	16	0	31	2	30	24	1.811981201171875e-05
5880	224	16	1	55	1	30	29	0.0002315044403076172
5880	224	16	10	63	3	30	46	3.831408739089966
5880	224	16	4	63	3	30	46	0.0002498626708984375
5940	230	18	0	42	4	29	34	2.002716064453125e-05
5940	230	18	1	51	3	29	32	0.0003275871276855469
5940	230	18	10	129	6	29	89	3.6919336318969727
5940	230	18	4	46	5	29	51	0.0002803802490234375
6000	214	24	0	28	2	32	18	1.9073486328125e-05
6000	214	24	1	39	2	32	24	0.0002894401550292969
6000	214	24	10	46	3	32	31	15.169135093688965
6000	214	24	4	46	3	32	31	0.0003483295440673828
6060	184	17	0	17	3	35	15	3.1948089599609375e-05
6060	184	17	1	17	3	35	15	0.00018525123596191406
6060	184	17	10	27	4	35	31	4.771813869476318
6060	184	17	4	27	4	35	31	0.00032973289489746094
6120	212	30	0	19	2	36	18	2.1457672119140625e-05
6120	212	30	1	19	2	36	18	0.00030684471130371094
6120	212	30	10	36	4	36	54	32.38339614868164
6120	212	30	4	30	3	36	34	0.0004248619079589844
6180	200	27	0	53	7	32	42	2.574920654296875e-05
6180	200	27	1	74	5	32	42	0.0005736351013183594
6180	200	27	10	147	8	32	92	13.797843933105469
6180	200	27	4	92	8	32	69	0.000324249267578125
6240	206	20	0	14	2	33	19	1.8596649169921875e-05
6240	206	20	1	43	2	33	22	0.00025200843811035156
6240	206	20	10	51	3	33	38	8.709160804748535
6240	206	20	4	51	3	33	38	0.00031375885009765625
6300	226	12	0	32	4	36	28	1.9311904907226562e-05
6300	226	12	1	61	4	36	38	0.00029468536376953125
6300	226	12	10	55	5	36	67	1.126053810119629
6300	226	12	4	32	4	36	28	0.00024890899658203125
6360	198	19	0	12	2	37	11	1.8358230590820312e-05
6360	198	19	1	31	2	37	18	0.00021529197692871094
6360	198	19	10	44	4	37	40	7.383469104766846
6360	198	19	4	17	3	37	24	0.0003294944763183594
6420	202	24	0	39	2	32	35	1.9788742065429688e-05
6420	202	24	1	63	1	32	35	0.0004718303680419922
6420	202	24	10	64	3	32	58	15.042896747589111
6420	202	24	4	39	2	32	35	0.0003440380096435547
6480	194	19	0	20	4	36	18	2.0265579223632812e-05
6480	194	19	1	45	4	36	30	0.0003056526184082031
6480	194	19	10	59	6	36	48	5.52486515045166
6480	194	19	4	47	5	36	32	0.00030541419982910156
6540	200	14	0	4	1	39	10	1.6450881958007812e-05
6540	200	14	1	25	1	39	24	0.00018906593322753906
6540	200	14	10	29	2	39	34	3.758997917175293
6540	200	14	4	4	1	39	10	0.0003211498260498047
6600	198	24	0	28	3	30	38	2.0265579223632812e-05
6600	198	24	1	54	2	30	48	0.0005354881286621094
6600	198	24	10	59	3	30	62	13.968862056732178
6600	198	24	4	28	3	30	38	0.0003886222839355469
6660	178	17	0	8	2	32	8	1.811981201171875e-05
6660	178	17	1	8	1	32	13	0.00015234947204589844
6660	178	17	10	16	3	32	21	5.038552761077881
6660	178	17	4	8	2	32	8	0.00029277801513671875
6720	154	19	0	37	4	32	30	1.9788742065429688e-05
6720	154	19	1	57	2	32	29	0.0002906322479248047
6720	154	19	10	46	4	32	47	6.519434452056885
6720	154	19	4	37	4	32	30	0.00028252601623535156
6780	164	22	0	17	2	33	9	1.9788742065429688e-05
6780	164	22	1	26	2	33	16	0.0001857280731201172
6780	164	22	10	41	3	33	24	11.575242280960083
6780	164	22	4	17	2	33	9	0.00032901763916015625
6840	170	18	0	14	3	36	13	1.9550323486328125e-05
6840	170	18	1	23	3	36	22	0.0002257823944091797
6840	170	18	10	33	5	36	35	5.186265707015991
6840	170	18	4	25	4	36	23	0.0003082752227783203
6900	168	11	0	6	1	31	13	1.6689300537109375e-05
6900	168	11	1	6	1	31	13	0.00011897087097167969
6900	168	11	10	6	1	31	13	1.676069974899292
6900	168	11	4	6	1	31	13	0.0002300739288330078
6960	140	28	0	14	3	30	17	2.1696090698242188e-05
6960	140	28	1	31	2	30	21	0.00029969215393066406
6960	140	28	10	32	4	30	32	21.5041184425354
6960	140	28	4	14	3	30	17	0.00035834312438964844
7020	142	22	0	13	2	28	11	2.0265579223632812e-05
7020	142	22	1	28	1	28	20	0.00022172927856445312
7020	142	22	10	13	2	28	11	10.928143739700317
7020	142	22	4	13	2	28	11	0.0002944469451904297
7080	170	14	0	2	1	32	8	1.6689300537109375e-05
7080	170	14	1	4	1	32	16	0.0001380443572998047
7080	170	14	10	6	2	32	24	3.141535758972168
7080	170	14	4	6	2	32	24	0.0003535747528076172
7140	168	21	0	21	6	35	18	2.2411346435546875e-05
7140	168	21	1	49	5	35	30	0.00035762786865234375
7140	168	21	10	48	7	35	38	6.811257362365723
7140	168	21	4	21	6	35	18	0.00031113624572753906
7200	156	27	0	16	2	30	18	2.1219253540039062e-05
7200	156	27	1	24	2	30	18	0.0003209114074707031
7200	156	27	10	41	6	30	65	16.556164979934692
7200	156	27	4	35	5	30	49	0.0003383159637451172
7260	194	19	0	55	3	32	51	1.9311904907226562e-05
7260	194	19	1	119	1	32	60	0.0006420612335205078
7260	194	19	10	69	4	32	81	6.389084577560425
7260	194	19	4	55	3	32	51	0.0002913475036621094
7320	210	14	0	41	3	39	27	1.7881393432617188e-05
7320	210	14	1	41	3	39	27	0.000202178955078125
7320	210	14	10	41	3	39	27	3.1579198837280273
7320	210	14	4	41	3	39	27	0.0003044605255126953
7380	252	21	0	62	5	36	54	2.1457672119140625e-05
7380	252	21	1	108	5	36	77	0.0008575916290283203
7380	252	21	10	91	6	36	91	7.7383434772491455
7380	252	21	4	62	5	36	54	0.00032329559326171875
7440	264	23	0	40	2	42	34	1.9550323486328125e-05
7440	264	23	1	75	1	42	45	0.00046443939208984375
7440	264	23	10	51	3	42	63	17.389601230621338
7440	264	23	4	40	2	42	34	0.0005066394805908203
7500	262	15	0	18	2	40	31	1.7642974853515625e-05
7500	262	15	1	27	1	40	20	0.00023698806762695312
7500	262	15	10	38	3	40	53	4.097915172576904
7500	262	15	4	45	3	40	51	0.00031375885009765625
7560	302	18	0	68	6	33	56	2.288818359375e-05
7560	302	18	1	107	3	33	61	0.0006384849548339844
7560	302	18	10	87	8	33	109	3.0673024654388428
7560	302	18	4	83	7	33	77	0.0002639293670654297
7620	304	25	0	57	3	40	31	2.1219253540039062e-05
7620	304	25	1	77	2	40	39	0.0005257129669189453
7620	304	25	10	152	5	40	91	17.06815218925476
7620	304	25	4	95	4	40	51	0.00041031837463378906
7680	304	20	0	38	2	40	23	1.9073486328125e-05
7680	304	20	1	63	2	40	34	0.00036597251892089844
7680	304	20	10	105	4	40	64	9.478432416915894
7680	304	20	4	62	3	40	42	0.00037407875061035156
7740	294	22	0	33	2	34	17	1.9311904907226562e-05
7740	294	22	1	52	2	34	42	0.0004291534423828125
7740	294	22	10	80	3	34	56	12.332406759262085
7740	294	22	4	48	3	34	45	0.00032806396484375
7800	268	22	0	8	3	35	13	2.0265579223632812e-05
7800	268	22	1	22	2	35	24	0.00025963783264160156
7800	268	22	10	27	4	35	31	11.169507503509521
7800	268	22	4	27	4	35	31	0.0003342628479003906
7860	310	23	0	30	3	35	36	2.1219253540039062e-05
7860	310	23	1	54	2	35	32	0.0003898143768310547
7860	310	23	10	153	7	35	124	10.055649995803833
7860	310	23	4	102	6	35	95	0.0003349781036376953
