1620	41	21	0	10	5	27	5	1.8835067749023438e-05
1620	41	21	1	10	5	27	5	0.00013446807861328125
1620	41	21	10	42	21	27	21	0.39713311195373535
1620	41	21	4	42	21	27	21	0.00012564659118652344
1680	43	15	0	14	7	23	7	2.0742416381835938e-05
1680	43	15	1	14	7	23	7	0.00012731552124023438
1680	43	15	10	30	15	23	15	0.15331459045410156
1680	43	15	4	30	15	23	15	7.271766662597656e-05
1740	50	25	0	12	6	29	6	2.0503997802734375e-05
1740	50	25	1	12	6	29	6	0.0001728534698486328
1740	50	25	10	50	25	29	25	0.6545829772949219
1740	50	25	4	50	25	29	25	0.00011730194091796875
1800	52	20	0	24	12	21	12	2.5510787963867188e-05
1800	52	20	1	24	12	21	12	0.0002651214599609375
1800	52	20	10	40	20	21	20	0.34905219078063965
1800	52	20	4	40	20	21	20	7.891654968261719e-05
1860	50	19	0	14	7	27	7	2.09808349609375e-05
1860	50	19	1	14	7	27	7	0.0001537799835205078
1860	50	19	10	38	19	27	19	0.3019430637359619
1860	50	19	4	38	19	27	19	8.821487426757812e-05
1920	51	21	0	10	5	23	5	1.9073486328125e-05
1920	51	21	1	10	5	23	5	0.00013494491577148438
1920	51	21	10	42	21	23	21	0.40146541595458984
1920	51	21	4	42	21	23	21	0.00010514259338378906
1980	43	25	0	8	4	30	4	1.9550323486328125e-05
1980	43	25	1	8	4	30	4	0.0001380443572998047
1980	43	25	10	50	25	30	25	0.6594619750976562
1980	43	25	4	50	25	30	25	0.0001537799835205078
2040	41	20	0	10	5	25	5	1.9311904907226562e-05
2040	41	20	1	10	5	25	5	0.0001761913299560547
2040	41	20	10	40	20	25	20	0.3491203784942627
2040	41	20	4	40	20	25	20	0.00011038780212402344
2100	41	18	0	6	3	32	3	1.6927719116210938e-05
2100	41	18	1	6	3	32	3	9.202957153320312e-05
2100	41	18	10	36	18	32	18	0.258472204208374
2100	41	18	4	36	18	32	18	0.00011539459228515625
2160	36	24	0	8	4	24	4	1.8596649169921875e-05
2160	36	24	1	8	4	24	4	0.0001289844512939453
2160	36	24	10	48	24	24	24	0.5940756797790527
2160	36	24	4	48	24	24	24	0.00018095970153808594
2220	36	19	0	6	3	26	3	1.6689300537109375e-05
2220	36	19	1	6	3	26	3	9.274482727050781e-05
2220	36	19	10	38	19	26	19	0.29914021492004395
2220	36	19	4	38	19	26	19	0.0001201629638671875
2280	28	23	0	10	5	22	5	1.8835067749023438e-05
2280	28	23	1	10	5	22	5	0.00014472007751464844
2280	28	23	10	46	23	22	23	0.5212299823760986
2280	28	23	4	46	23	22	23	0.00021195411682128906
2340	48	18	0	14	7	29	7	2.09808349609375e-05
2340	48	18	1	14	7	29	7	0.00014519691467285156
2340	48	18	10	36	18	29	18	0.2574436664581299
2340	48	18	4	36	18	29	18	9.1552734375e-05
2400	44	18	0	16	8	21	8	2.1219253540039062e-05
2400	44	18	1	16	8	21	8	0.0001590251922607422
2400	44	18	10	36	18	21	18	0.25452423095703125
2400	44	18	4	36	18	21	18	7.867813110351562e-05
2460	56	24	0	22	11	26	11	2.47955322265625e-05
2460	56	24	1	22	11	26	11	0.00026106834411621094
2460	56	24	10	48	24	26	24	0.5880804061889648
2460	56	24	4	48	24	26	24	0.000102996826171875
2520	52	19	0	8	4	31	4	1.8358230590820312e-05
2520	52	19	1	8	4	31	4	0.00012040138244628906
2520	52	19	10	38	19	31	19	0.30367231369018555
2520	52	19	4	38	19	31	19	0.00010371208190917969
2580	63	18	0	18	9	30	9	2.2172927856445312e-05
2580	63	18	1	18	9	30	9	0.00020575523376464844
2580	63	18	10	36	18	30	18	0.2585103511810303
2580	63	18	4	36	18	30	18	7.772445678710938e-05
2640	53	25	0	8	4	33	4	1.7642974853515625e-05
2640	53	25	1	8	4	33	4	0.0001361370086669922
2640	53	25	10	50	25	33	25	0.664384126663208
2640	53	25	4	50	25	33	25	0.00014519691467285156
2700	54	26	0	10	5	29	5	1.9311904907226562e-05
2700	54	26	1	10	5	29	5	0.00015783309936523438
2700	54	26	10	52	26	29	26	0.7756843566894531
2700	54	26	4	52	26	29	26	0.0001373291015625
2760	49	24	0	8	4	28	4	1.811981201171875e-05
2760	49	24	1	8	4	28	4	0.00013184547424316406
2760	49	24	10	48	24	28	24	0.5843288898468018
2760	49	24	4	48	24	28	24	0.0001251697540283203
2820	57	20	0	14	7	30	7	2.0742416381835938e-05
2820	57	20	1	14	7	30	7	0.0001544952392578125
2820	57	20	10	40	20	30	20	0.34528350830078125
2820	57	20	4	40	20	30	20	8.893013000488281e-05
2880	40	14	0	12	6	25	6	1.8835067749023438e-05
2880	40	14	1	12	6	25	6	0.00010895729064941406
2880	40	14	10	28	14	25	14	0.12650585174560547
2880	40	14	4	28	14	25	14	7.486343383789062e-05
2940	42	17	0	12	6	21	6	1.8835067749023438e-05
2940	42	17	1	12	6	21	6	0.00012421607971191406
2940	42	17	10	34	17	21	17	0.21438336372375488
2940	42	17	4	34	17	21	17	8.082389831542969e-05
3000	40	21	0	10	5	22	5	1.8358230590820312e-05
3000	40	21	1	10	5	22	5	0.0001304149627685547
3000	40	21	10	42	21	22	21	0.38986897468566895
3000	40	21	4	42	21	22	21	0.00011134147644042969
3060	33	10	0	6	3	21	3	1.4781951904296875e-05
3060	33	10	1	6	3	21	3	6.103515625e-05
3060	33	10	10	20	10	21	10	0.048891544342041016
3060	33	10	4	20	10	21	10	6.532669067382812e-05
3120	43	20	0	14	7	20	7	1.9073486328125e-05
3120	43	20	1	14	7	20	7	0.00015592575073242188
3120	43	20	10	40	20	20	20	0.33948564529418945
3120	43	20	4	40	20	20	20	8.702278137207031e-05
3180	43	18	0	8	4	23	4	1.7404556274414062e-05
3180	43	18	1	8	4	23	4	0.0001049041748046875
3180	43	18	10	36	18	23	18	0.2560911178588867
3180	43	18	4	36	18	23	18	9.417533874511719e-05
3240	32	28	0	8	4	21	4	1.8358230590820312e-05
3240	32	28	1	8	4	21	4	0.0001456737518310547
3240	32	28	10	56	28	21	28	0.9076511859893799
3240	32	28	4	56	28	21	28	0.00019049644470214844
3300	41	12	0	10	5	22	5	1.8835067749023438e-05
3300	41	12	1	10	5	22	5	9.965896606445312e-05
3300	41	12	10	24	12	22	12	0.0816185474395752
3300	41	12	4	24	12	22	12	0.00011658668518066406
3360	45	20	0	8	4	25	4	1.7881393432617188e-05
3360	45	20	1	8	4	25	4	0.00011348724365234375
3360	45	20	10	40	20	25	20	0.3488621711730957
3360	45	20	4	40	20	25	20	0.00011157989501953125
3420	40	28	0	16	8	20	8	2.2172927856445312e-05
3420	40	28	1	16	8	20	8	0.00024509429931640625
3420	40	28	10	56	28	20	28	0.9100236892700195
3420	40	28	4	56	28	20	28	0.00014591217041015625
3480	54	18	0	12	6	30	6	2.002716064453125e-05
3480	54	18	1	12	6	30	6	0.00013446807861328125
3480	54	18	10	36	18	30	18	0.25625061988830566
3480	54	18	4	36	18	30	18	9.036064147949219e-05
3540	50	12	0	24	12	26	12	2.4080276489257812e-05
3540	50	12	1	24	12	26	12	0.00015306472778320312
3540	50	12	10	24	12	26	12	0.08211898803710938
3540	50	12	4	24	12	26	12	5.435943603515625e-05
3600	46	25	0	12	6	26	6	2.1219253540039062e-05
3600	46	25	1	12	6	26	6	0.0003361701965332031
3600	46	25	10	50	25	26	25	0.659590482711792
3600	46	25	4	50	25	26	25	0.00012731552124023438
3660	61	22	0	16	8	26	8	2.2172927856445312e-05
3660	61	22	1	16	8	26	8	0.00019097328186035156
3660	61	22	10	44	22	26	22	0.45507121086120605
3660	61	22	4	44	22	26	22	0.00011539459228515625
3720	67	26	0	26	13	30	13	2.5510787963867188e-05
3720	67	26	1	26	13	30	13	0.00033164024353027344
3720	67	26	10	52	26	30	26	0.7316532135009766
3720	67	26	4	52	26	30	26	9.655952453613281e-05
3780	69	16	0	16	8	33	8	2.09808349609375e-05
3780	69	16	1	16	8	33	8	0.0001475811004638672
3780	69	16	10	32	16	33	16	0.18290042877197266
3780	69	16	4	32	16	33	16	7.295608520507812e-05
3840	66	27	0	12	6	35	6	2.0742416381835938e-05
3840	66	27	1	12	6	35	6	0.00018477439880371094
3840	66	27	10	54	27	35	27	0.8200829029083252
3840	66	27	4	54	27	35	27	0.00012946128845214844
3900	78	22	0	18	9	33	9	2.3126602172851562e-05
3900	78	22	1	18	9	33	9	0.00020599365234375
3900	78	22	10	44	22	33	22	0.45169591903686523
3900	78	22	4	44	22	33	22	8.893013000488281e-05
3960	79	20	0	22	11	29	11	3.337860107421875e-05
3960	79	20	1	22	11	29	11	0.0002224445343017578
3960	79	20	10	40	20	29	20	0.3490734100341797
3960	79	20	4	40	20	29	20	8.249282836914062e-05
4020	87	22	0	30	15	34	15	2.7418136596679688e-05
4020	87	22	1	30	15	34	15	0.00032401084899902344
4020	87	22	10	44	22	34	22	0.45268893241882324
4020	87	22	4	44	22	34	22	7.82012939453125e-05
4080	96	17	0	34	17	30	17	2.8848648071289062e-05
4080	96	17	1	34	17	30	17	0.000331878662109375
4080	96	17	10	34	17	30	17	0.21463751792907715
4080	96	17	4	34	17	30	17	6.437301635742188e-05
4140	94	22	0	32	16	32	16	2.9087066650390625e-05
4140	94	22	1	32	16	32	16	0.00032067298889160156
4140	94	22	10	44	22	32	22	0.4534010887145996
4140	94	22	4	44	22	32	22	7.724761962890625e-05
4200	102	21	0	40	20	32	20	3.218650817871094e-05
4200	102	21	1	40	20	32	20	0.0004482269287109375
4200	102	21	10	42	21	32	21	0.38982129096984863
4200	102	21	4	42	21	32	21	7.700920104980469e-05
4260	97	25	0	26	13	31	13	2.6702880859375e-05
4260	97	25	1	26	13	31	13	0.00030231475830078125
4260	97	25	10	50	25	31	25	0.6627535820007324
4260	97	25	4	50	25	31	25	9.083747863769531e-05
4320	102	22	0	26	13	40	13	2.5272369384765625e-05
4320	102	22	1	26	13	40	13	0.0003986358642578125
4320	102	22	10	44	22	40	22	0.4527878761291504
4320	102	22	4	44	22	40	22	8.845329284667969e-05
4380	110	21	0	28	14	40	14	2.765655517578125e-05
4380	110	21	1	28	14	40	14	0.0003066062927246094
4380	110	21	10	42	21	40	21	0.39972734451293945
4380	110	21	4	42	21	40	21	9.417533874511719e-05
4440	110	19	0	38	19	27	19	3.0040740966796875e-05
4440	110	19	1	38	19	27	19	0.0003879070281982422
4440	110	19	10	38	19	27	19	0.29534125328063965
4440	110	19	4	38	19	27	19	6.413459777832031e-05
4500	96	20	0	32	16	38	16	2.8133392333984375e-05
4500	96	20	1	32	16	38	16	0.00029277801513671875
4500	96	20	10	40	20	38	20	0.34294939041137695
4500	96	20	4	40	20	38	20	7.867813110351562e-05
4560	92	20	0	18	9	33	9	2.2411346435546875e-05
4560	92	20	1	18	9	33	9	0.00018787384033203125
4560	92	20	10	40	20	33	20	0.34597253799438477
4560	92	20	4	40	20	33	20	8.654594421386719e-05
4620	93	28	0	18	9	36	9	2.3365020751953125e-05
4620	93	28	1	18	9	36	9	0.0002701282501220703
4620	93	28	10	56	28	36	28	0.9092752933502197
4620	93	28	4	56	28	36	28	0.00010704994201660156
4680	98	15	0	22	11	41	11	2.384185791015625e-05
4680	98	15	1	22	11	41	11	0.00017309188842773438
4680	98	15	10	30	15	41	15	0.1529979705810547
4680	98	15	4	30	15	41	15	7.081031799316406e-05
4740	95	24	0	20	10	39	10	2.3603439331054688e-05
4740	95	24	1	20	10	39	10	0.00023865699768066406
4740	95	24	10	48	24	39	24	0.5947856903076172
4740	95	24	4	48	24	39	24	9.965896606445312e-05
4800	85	22	0	16	8	34	8	2.1696090698242188e-05
4800	85	22	1	16	8	34	8	0.0001888275146484375
4800	85	22	10	44	22	34	22	0.4520297050476074
4800	85	22	4	44	22	34	22	9.465217590332031e-05
4860	95	16	0	32	16	31	16	2.8133392333984375e-05
4860	95	16	1	32	16	31	16	0.00024199485778808594
4860	95	16	10	32	16	31	16	0.18038272857666016
4860	95	16	4	32	16	31	16	6.222724914550781e-05
4920	92	15	0	30	15	30	15	2.574920654296875e-05
4920	92	15	1	30	15	30	15	0.0003769397735595703
4920	92	15	10	30	15	30	15	0.1489272117614746
4920	92	15	4	30	15	30	15	5.221366882324219e-05
4980	90	21	0	28	14	33	14	2.5987625122070312e-05
4980	90	21	1	28	14	33	14	0.00027561187744140625
4980	90	21	10	42	21	33	21	0.3917806148529053
4980	90	21	4	42	21	33	21	7.772445678710938e-05
5040	96	20	0	40	20	30	20	3.147125244140625e-05
5040	96	20	1	40	20	30	20	0.0003523826599121094
5040	96	20	10	40	20	30	20	0.34094905853271484
5040	96	20	4	40	20	30	20	6.890296936035156e-05
5100	98	19	0	30	15	34	15	2.6941299438476562e-05
5100	98	19	1	30	15	34	15	0.0002655982971191406
5100	98	19	10	38	19	34	19	0.29540538787841797
5100	98	19	4	38	19	34	19	7.486343383789062e-05
5160	91	18	0	18	9	35	9	2.1696090698242188e-05
5160	91	18	1	18	9	35	9	0.0001857280731201172
5160	91	18	10	36	18	35	18	0.2571284770965576
5160	91	18	4	36	18	35	18	0.00010919570922851562
5220	93	20	0	28	14	33	14	2.5987625122070312e-05
5220	93	20	1	28	14	33	14	0.0002644062042236328
5220	93	20	10	40	20	33	20	0.3444974422454834
5220	93	20	4	40	20	33	20	7.748603820800781e-05
5280	101	17	0	22	11	29	11	2.4318695068359375e-05
5280	101	17	1	22	11	29	11	0.0001933574676513672
5280	101	17	10	34	17	29	17	0.21756482124328613
5280	101	17	4	34	17	29	17	7.2479248046875e-05
5340	97	25	0	22	11	33	11	2.4557113647460938e-05
5340	97	25	1	22	11	33	11	0.00026535987854003906
5340	97	25	10	50	25	33	25	0.6586639881134033
5340	97	25	4	50	25	33	25	9.822845458984375e-05
5400	99	27	0	26	13	34	13	2.7179718017578125e-05
5400	99	27	1	26	13	34	13	0.0003230571746826172
5400	99	27	10	54	27	34	27	0.8114371299743652
5400	99	27	4	54	27	34	27	9.632110595703125e-05
5460	127	32	0	30	15	36	15	2.7894973754882812e-05
5460	127	32	1	30	15	36	15	0.0004220008850097656
5460	127	32	10	64	32	36	32	1.3287711143493652
5460	127	32	4	64	32	36	32	0.00014901161193847656
5520	125	25	0	30	15	38	15	2.765655517578125e-05
5520	125	25	1	30	15	38	15	0.0003876686096191406
5520	125	25	10	50	25	38	25	0.6552672386169434
5520	125	25	4	50	25	38	25	8.988380432128906e-05
5580	106	17	0	30	15	33	15	2.6702880859375e-05
5580	106	17	1	30	15	33	15	0.0002455711364746094
5580	106	17	10	34	17	33	17	0.21662449836730957
5580	106	17	4	34	17	33	17	7.224082946777344e-05
5640	131	32	0	48	24	40	24	3.647804260253906e-05
5640	131	32	1	48	24	40	24	0.0008318424224853516
5640	131	32	10	64	32	40	32	1.3386332988739014
5640	131	32	4	64	32	40	32	9.560585021972656e-05
5700	128	26	0	34	17	39	17	3.0040740966796875e-05
5700	128	26	1	34	17	39	17	0.00042724609375
5700	128	26	10	52	26	39	26	0.7333393096923828
5700	128	26	4	52	26	39	26	9.250640869140625e-05
5760	128	20	0	40	20	38	20	3.24249267578125e-05
5760	128	20	1	40	20	38	20	0.00036644935607910156
5760	128	20	10	40	20	38	20	0.3415694236755371
5760	128	20	4	40	20	38	20	0.00011038780212402344
5820	122	11	0	22	11	36	11	2.3126602172851562e-05
5820	122	11	1	22	11	36	11	0.00014972686767578125
5820	122	11	10	22	11	36	11	0.06434154510498047
5820	122	11	4	22	11	36	11	4.9114227294921875e-05
5880	112	16	0	30	15	30	15	2.6941299438476562e-05
5880	112	16	1	30	15	30	15	0.0002300739288330078
5880	112	16	10	32	16	30	16	0.1819441318511963
5880	112	16	4	32	16	30	16	6.67572021484375e-05
5940	115	18	0	34	17	29	17	2.9087066650390625e-05
5940	115	18	1	34	17	29	17	0.0002815723419189453
5940	115	18	10	36	18	29	18	0.25587892532348633
5940	115	18	4	36	18	29	18	6.914138793945312e-05
6000	107	24	0	26	13	32	13	2.6226043701171875e-05
6000	107	24	1	26	13	32	13	0.00029277801513671875
6000	107	24	10	48	24	32	24	0.5851645469665527
6000	107	24	4	48	24	32	24	8.20159912109375e-05
6060	92	17	0	20	10	35	10	2.3603439331054688e-05
6060	92	17	1	20	10	35	10	0.00017762184143066406
6060	92	17	10	34	17	35	17	0.21699070930480957
6060	92	17	4	34	17	35	17	7.176399230957031e-05
6120	106	30	0	22	11	36	11	2.5510787963867188e-05
6120	106	30	1	22	11	36	11	0.00032901763916015625
6120	106	30	10	60	30	36	30	1.1184020042419434
6120	106	30	4	60	30	36	30	0.000110626220703125
6180	100	27	0	42	21	32	21	3.361701965332031e-05
6180	100	27	1	42	21	32	21	0.00047707557678222656
6180	100	27	10	54	27	32	27	0.8202915191650391
6180	100	27	4	54	27	32	27	8.821487426757812e-05
6240	103	20	0	26	13	33	13	2.574920654296875e-05
6240	103	20	1	26	13	33	13	0.0002484321594238281
6240	103	20	10	40	20	33	20	0.34352564811706543
6240	103	20	4	40	20	33	20	7.796287536621094e-05
6300	113	12	0	24	12	36	12	2.5510787963867188e-05
6300	113	12	1	24	12	36	12	0.0002353191375732422
6300	113	12	10	24	12	36	12	0.08031272888183594
6300	113	12	4	24	12	36	12	5.841255187988281e-05
6360	99	19	0	22	11	37	11	2.47955322265625e-05
6360	99	19	1	22	11	37	11	0.00021076202392578125
6360	99	19	10	38	19	37	19	0.30008387565612793
6360	99	19	4	38	19	37	19	7.62939453125e-05
6420	101	24	0	42	21	32	21	3.2901763916015625e-05
6420	101	24	1	42	21	32	21	0.0004355907440185547
6420	101	24	10	48	24	32	24	0.5800430774688721
6420	101	24	4	48	24	32	24	8.082389831542969e-05
6480	97	19	0	30	15	36	15	2.7418136596679688e-05
6480	97	19	1	30	15	36	15	0.00026679039001464844
6480	97	19	10	38	19	36	19	0.2971377372741699
6480	97	19	4	38	19	36	19	7.700920104980469e-05
6540	100	14	0	28	14	39	14	2.6941299438476562e-05
6540	100	14	1	28	14	39	14	0.00019621849060058594
6540	100	14	10	28	14	39	14	0.1295318603515625
6540	100	14	4	28	14	39	14	6.318092346191406e-05
6600	99	24	0	48	24	30	24	3.4809112548828125e-05
6600	99	24	1	48	24	30	24	0.0004889965057373047
6600	99	24	10	48	24	30	24	0.5801219940185547
6600	99	24	4	48	24	30	24	7.700920104980469e-05
6660	89	17	0	14	7	32	7	2.0503997802734375e-05
6660	89	17	1	14	7	32	7	0.00014162063598632812
6660	89	17	10	34	17	32	17	0.22095108032226562
6660	89	17	4	34	17	32	17	0.000110626220703125
6720	77	19	0	30	15	32	15	2.7179718017578125e-05
6720	77	19	1	30	15	32	15	0.00026702880859375
6720	77	19	10	38	19	32	19	0.2989346981048584
6720	77	19	4	38	19	32	19	0.00010061264038085938
6780	82	22	0	16	8	33	8	2.193450927734375e-05
6780	82	22	1	16	8	33	8	0.0002224445343017578
6780	82	22	10	44	22	33	22	0.4582829475402832
6780	82	22	4	44	22	33	22	0.00012683868408203125
6840	85	18	0	22	11	36	11	2.4318695068359375e-05
6840	85	18	1	22	11	36	11	0.0002028942108154297
6840	85	18	10	36	18	36	18	0.2577834129333496
6840	85	18	4	36	18	36	18	7.009506225585938e-05
6900	84	11	0	14	7	31	7	2.0742416381835938e-05
6900	84	11	1	14	7	31	7	0.00010180473327636719
6900	84	11	10	22	11	31	11	0.06576275825500488
6900	84	11	4	22	11	31	11	6.127357482910156e-05
6960	70	28	0	22	11	30	11	3.147125244140625e-05
6960	70	28	1	22	11	30	11	0.00029349327087402344
6960	70	28	10	56	28	30	28	0.9152998924255371
6960	70	28	4	56	28	30	28	0.00011110305786132812
7020	71	22	0	20	10	28	10	2.3126602172851562e-05
7020	71	22	1	20	10	28	10	0.00022077560424804688
7020	71	22	10	44	22	28	22	0.447467565536499
7020	71	22	4	44	22	28	22	8.940696716308594e-05
7080	85	14	0	18	9	32	9	2.2172927856445312e-05
7080	85	14	1	18	9	32	9	0.00014257431030273438
7080	85	14	10	28	14	32	14	0.12464237213134766
7080	85	14	4	28	14	32	14	6.079673767089844e-05
7140	84	21	0	30	15	35	15	2.765655517578125e-05
7140	84	21	1	30	15	35	15	0.0002923011779785156
7140	84	21	10	42	21	35	21	0.3970019817352295
7140	84	21	4	42	21	35	21	7.772445678710938e-05
7200	78	27	0	24	12	30	12	2.574920654296875e-05
7200	78	27	1	24	12	30	12	0.0003097057342529297
7200	78	27	10	54	27	30	27	0.8128516674041748
7200	78	27	4	54	27	30	27	9.298324584960938e-05
7260	97	19	0	38	19	32	19	3.075599670410156e-05
7260	97	19	1	38	19	32	19	0.0005440711975097656
7260	97	19	10	38	19	32	19	0.29582834243774414
7260	97	19	4	38	19	32	19	6.413459777832031e-05
7320	105	14	0	28	14	39	14	2.6702880859375e-05
7320	105	14	1	28	14	39	14	0.0002052783966064453
7320	105	14	10	28	14	39	14	0.12468385696411133
7320	105	14	4	28	14	39	14	5.91278076171875e-05
7380	126	21	0	42	21	36	21	3.24249267578125e-05
7380	126	21	1	42	21	36	21	0.00069427490234375
7380	126	21	10	42	21	36	21	0.39829492568969727
7380	126	21	4	42	21	36	21	8.058547973632812e-05
7440	132	23	0	46	23	42	23	3.409385681152344e-05
7440	132	23	1	46	23	42	23	0.0004508495330810547
7440	132	23	10	46	23	42	23	0.5102767944335938
7440	132	23	4	46	23	42	23	8.058547973632812e-05
7500	131	15	0	30	15	40	15	2.7418136596679688e-05
7500	131	15	1	30	15	40	15	0.00023221969604492188
7500	131	15	10	30	15	40	15	0.150285005569458
7500	131	15	4	30	15	40	15	6.222724914550781e-05
7560	151	18	0	36	18	33	18	2.9802322387695312e-05
7560	151	18	1	36	18	33	18	0.0005068778991699219
7560	151	18	10	36	18	33	18	0.24987006187438965
7560	151	18	4	36	18	33	18	6.461143493652344e-05
7620	152	25	0	42	21	40	21	3.2901763916015625e-05
7620	152	25	1	42	21	40	21	0.0006275177001953125
7620	152	25	10	50	25	40	25	0.6405572891235352
7620	152	25	4	50	25	40	25	9.5367431640625e-05
7680	152	20	0	38	19	40	19	3.123283386230469e-05
7680	152	20	1	38	19	40	19	0.0003368854522705078
7680	152	20	10	40	20	40	20	0.3409841060638428
7680	152	20	4	40	20	40	20	7.295608520507812e-05
7740	147	22	0	44	22	34	22	4.4345855712890625e-05
7740	147	22	1	44	22	34	22	0.00042438507080078125
7740	147	22	10	44	22	34	22	0.4476754665374756
7740	147	22	4	44	22	34	22	7.009506225585938e-05
7800	134	22	0	24	12	35	12	2.5510787963867188e-05
7800	134	22	1	24	12	35	12	0.00031256675720214844
