1020	40	19	10	14	4	22	10	4.6437273025512695
1020	40	19	4	14	4	22	10	0.00023746490478515625
1080	38	14	0	13	2	21	7	1.811981201171875e-05
1080	38	14	1	13	2	21	7	9.059906005859375e-05
1080	38	14	10	15	2	21	10	2.084974765777588
1080	38	14	4	13	2	21	7	0.00018286705017089844
1140	50	30	0	5	1	24	6	2.0503997802734375e-05
1140	50	30	1	6	1	24	6	0.00012731552124023438
1140	50	30	10	6	1	24	6	26.493403673171997
1140	50	30	4	5	1	24	6	0.0003063678741455078
1200	39	23	0	6	2	25	3	1.9788742065429688e-05
1200	39	23	1	6	2	25	3	9.465217590332031e-05
1200	39	23	10	6	2	25	3	11.74133038520813
1200	39	23	4	6	2	25	3	0.0003082752227783203
1260	40	23	0	6	2	24	3	2.0265579223632812e-05
1260	40	23	1	6	2	24	3	8.940696716308594e-05
1260	40	23	10	6	2	24	3	11.292891025543213
1260	40	23	4	6	2	24	3	0.00025153160095214844
1320	37	21	0	4	1	21	4	1.8358230590820312e-05
1320	37	21	1	4	1	21	4	0.0001010894775390625
1320	37	21	10	4	1	21	4	8.28321099281311
1320	37	21	4	4	1	21	4	0.0002598762512207031
1380	55	22	0	2	1	28	2	1.9550323486328125e-05
1380	55	22	1	5	1	28	4	9.775161743164062e-05
1380	55	22	10	7	2	28	6	11.495693445205688
1380	55	22	4	7	2	28	6	0.0002810955047607422
1440	49	14	0	2	1	24	1	1.5974044799804688e-05
1440	49	14	1	2	1	24	1	7.104873657226562e-05
1440	49	14	10	2	1	24	1	2.7883565425872803
1440	49	14	4	2	1	24	1	0.0002162456512451172
1500	42	19	0	2	1	21	1	1.6927719116210938e-05
1500	42	19	1	5	1	21	5	8.678436279296875e-05
1500	42	19	10	7	2	21	6	5.203353404998779
1500	42	19	4	2	1	21	1	0.00020933151245117188
1560	36	20	0	5	1	18	5	1.811981201171875e-05
1560	36	20	1	5	1	18	5	0.00012755393981933594
1560	36	20	10	5	1	18	5	5.832271099090576
1560	36	20	4	5	1	18	5	0.0001876354217529297
1620	41	21	0	8	1	27	5	1.9311904907226562e-05
1620	41	21	1	8	1	27	5	0.00013375282287597656
1620	41	21	10	8	1	27	5	10.511818170547485
1620	41	21	4	8	1	27	5	0.00028014183044433594
1680	43	15	0	5	2	23	6	1.8596649169921875e-05
1680	43	15	1	7	2	23	6	8.916854858398438e-05
1680	43	15	10	7	2	23	6	2.8898122310638428
1680	43	15	4	5	2	23	6	0.00020074844360351562
1740	50	25	0	6	1	29	5	1.8358230590820312e-05
1740	50	25	1	6	1	29	5	0.00011205673217773438
1740	50	25	10	6	1	29	5	19.07322120666504
1740	50	25	4	6	1	29	5	0.0003337860107421875
1800	52	20	0	7	1	21	8	1.7642974853515625e-05
1800	52	20	1	7	1	21	8	0.00013327598571777344
1800	52	20	10	7	1	21	8	7.129241228103638
1800	52	20	4	7	1	21	8	0.0002148151397705078
1860	50	19	0	6	2	27	6	1.9073486328125e-05
1860	50	19	1	12	1	27	7	0.00010251998901367188
1860	50	19	10	11	4	27	13	5.382212162017822
1860	50	19	4	11	4	27	13	0.0002484321594238281
1920	51	21	0	2	1	23	3	1.8596649169921875e-05
1920	51	21	1	6	1	23	3	9.560585021972656e-05
1920	51	21	10	10	3	23	9	7.42767333984375
1920	51	21	4	10	3	23	9	0.00023221969604492188
1980	43	25	0	5	1	30	3	1.9073486328125e-05
1980	43	25	1	5	1	30	3	9.5367431640625e-05
1980	43	25	10	5	1	30	3	19.73173689842224
1980	43	25	4	5	1	30	3	0.0003304481506347656
2040	41	20	0	6	2	25	5	2.09808349609375e-05
2040	41	20	1	6	2	25	5	0.00010371208190917969
2040	41	20	10	9	3	25	8	6.624840259552002
2040	41	20	4	9	3	25	8	0.0002410411834716797
2100	41	18	0	4	2	32	2	1.8596649169921875e-05
2100	41	18	1	4	2	32	2	7.271766662597656e-05
2100	41	18	10	4	2	32	2	7.156583547592163
2100	41	18	4	4	2	32	2	0.0003273487091064453
2160	36	24	0	6	2	24	4	2.0265579223632812e-05
2160	36	24	1	6	2	24	4	9.393692016601562e-05
2160	36	24	10	6	2	24	4	12.948920726776123
2160	36	24	4	6	2	24	4	0.0003001689910888672
2220	36	19	0	0	0	26	0	1.5974044799804688e-05
2220	36	19	1	0	0	26	0	6.651878356933594e-05
2220	36	19	10	0	0	26	0	8.337558507919312
2220	36	19	4	0	0	26	0	0.0002510547637939453
2280	28	23	0	10	4	22	5	2.2411346435546875e-05
2280	28	23	1	10	3	22	5	0.00010919570922851562
2280	28	23	10	17	6	22	9	7.031056880950928
2280	28	23	4	17	6	22	9	0.0002269744873046875
2340	48	18	0	9	1	29	5	1.6927719116210938e-05
2340	48	18	1	14	1	29	7	9.131431579589844e-05
2340	48	18	10	9	1	29	5	7.162394762039185
2340	48	18	4	9	1	29	5	0.0002675056457519531
2400	44	18	0	7	2	21	8	1.7881393432617188e-05
2400	44	18	1	16	1	21	8	0.00010514259338378906
2400	44	18	10	7	2	21	8	4.38515043258667
2400	44	18	4	7	2	21	8	0.0002014636993408203
2460	56	24	0	13	3	26	8	1.9550323486328125e-05
2460	56	24	1	16	3	26	9	0.0003364086151123047
2460	56	24	10	21	4	26	13	11.684707403182983
2460	56	24	4	21	4	26	13	0.00027370452880859375
2520	52	19	0	0	0	31	0	1.52587890625e-05
2520	52	19	1	0	0	31	0	7.414817810058594e-05
2520	52	19	10	0	0	31	0	9.932495355606079
2520	52	19	4	0	0	31	0	0.0002911090850830078
2580	63	18	0	14	3	30	8	1.8596649169921875e-05
2580	63	18	1	14	3	30	8	0.00011968612670898438
2580	63	18	10	18	4	30	15	5.045655727386475
2580	63	18	4	14	3	30	8	0.00027871131896972656
2640	53	25	0	2	1	33	2	2.1696090698242188e-05
2640	53	25	1	5	1	33	3	9.465217590332031e-05
2640	53	25	10	7	2	33	5	19.989444971084595
2640	53	25	4	7	2	33	5	0.0003609657287597656
2700	54	26	0	2	1	29	1	1.9788742065429688e-05
2700	54	26	1	2	1	29	1	0.00010991096496582031
2700	54	26	10	2	1	29	1	21.61763620376587
2700	54	26	4	2	1	29	1	0.0003247261047363281
2760	49	24	0	6	1	28	3	1.9788742065429688e-05
2760	49	24	1	6	1	28	3	0.00010323524475097656
2760	49	24	10	8	2	28	7	14.618628025054932
2760	49	24	4	8	2	28	7	0.0003154277801513672
2820	57	20	0	12	1	30	7	1.8358230590820312e-05
2820	57	20	1	12	1	30	7	0.00010251998901367188
2820	57	20	10	12	1	30	7	10.207238912582397
2820	57	20	4	12	1	30	7	0.0002930164337158203
2880	40	14	0	8	1	25	4	1.6927719116210938e-05
2880	40	14	1	8	1	25	4	7.295608520507812e-05
2880	40	14	10	8	1	25	4	2.9544081687927246
2880	40	14	4	8	1	25	4	0.0002734661102294922
2940	42	17	0	3	1	21	4	1.7642974853515625e-05
2940	42	17	1	3	1	21	4	8.463859558105469e-05
2940	42	17	10	3	1	21	4	4.4087207317352295
2940	42	17	4	3	1	21	4	0.00024271011352539062
3000	40	21	0	2	1	22	1	1.7881393432617188e-05
3000	40	21	1	2	1	22	1	9.250640869140625e-05
3000	40	21	10	2	1	22	1	8.58397626876831
3000	40	21	4	2	1	22	1	0.00022864341735839844
3060	33	10	0	0	0	21	0	1.3828277587890625e-05
3060	33	10	1	0	0	21	0	4.38690185546875e-05
3060	33	10	10	0	0	21	0	1.0933196544647217
3060	33	10	4	0	0	21	0	0.00016117095947265625
3120	43	20	0	6	2	20	6	1.8596649169921875e-05
3120	43	20	1	10	2	20	7	0.00010943412780761719
3120	43	20	10	19	4	20	19	4.479737997055054
3120	43	20	4	12	3	20	10	0.00020694732666015625
3180	43	18	0	6	1	23	3	1.7642974853515625e-05
3180	43	18	1	7	1	23	4	9.799003601074219e-05
3180	43	18	10	16	3	23	10	4.52664041519165
3180	43	18	4	9	2	23	6	0.0002200603485107422
3240	32	28	0	5	1	21	4	2.0265579223632812e-05
3240	32	28	1	5	1	21	4	0.00010657310485839844
3240	32	28	10	5	1	21	4	18.856003761291504
3240	32	28	4	5	1	21	4	0.00026035308837890625
3300	41	12	0	6	1	22	3	1.6689300537109375e-05
3300	41	12	1	6	1	22	3	6.461143493652344e-05
3300	41	12	10	6	1	22	3	1.6016101837158203
3300	41	12	4	6	1	22	3	0.0001838207244873047
3360	45	20	0	2	1	25	3	1.6689300537109375e-05
3360	45	20	1	2	1	25	3	7.963180541992188e-05
3360	45	20	10	2	1	25	3	8.44597578048706
3360	45	20	4	2	1	25	3	0.0002522468566894531
3420	40	28	0	8	1	20	4	2.0265579223632812e-05
3420	40	28	1	8	1	20	4	0.00015020370483398438
3420	40	28	10	2	1	20	5	18.455815315246582
3420	40	28	4	8	1	20	4	0.0002474784851074219
3480	54	18	0	0	0	30	0	1.52587890625e-05
3480	54	18	1	0	0	30	0	8.153915405273438e-05
3480	54	18	10	0	0	30	0	8.204862356185913
3480	54	18	4	0	0	30	0	0.0002796649932861328
3540	50	12	0	20	2	26	11	1.7642974853515625e-05
3540	50	12	1	23	1	26	12	9.965896606445312e-05
3540	50	12	10	20	2	26	11	1.6716406345367432
3540	50	12	4	20	2	26	11	0.00026488304138183594
3600	46	25	0	0	0	26	0	1.7881393432617188e-05
3600	46	25	1	0	0	26	0	0.00010657310485839844
3600	46	25	10	0	0	26	0	18.28173065185547
3600	46	25	4	0	0	26	0	0.0002880096435546875
3660	61	22	0	8	2	26	4	1.9311904907226562e-05
3660	61	22	1	8	2	26	4	0.0001220703125
3660	61	22	10	8	2	26	4	10.732813596725464
3660	61	22	4	8	2	26	4	0.00027108192443847656
3720	67	26	0	23	5	30	13	2.3126602172851562e-05
3720	67	26	1	25	2	30	13	0.00021004676818847656
3720	67	26	10	44	7	30	27	13.136361360549927
3720	67	26	4	30	6	30	18	0.00031495094299316406
3780	69	16	0	3	1	33	2	1.7642974853515625e-05
3780	69	16	1	15	1	33	8	9.632110595703125e-05
3780	69	16	10	18	2	33	10	5.070124864578247
3780	69	16	4	3	1	33	2	0.00028324127197265625
3840	66	27	0	12	4	35	6	2.2411346435546875e-05
3840	66	27	1	12	2	35	6	0.00013494491577148438
3840	66	27	10	34	9	35	23	15.177820682525635
3840	66	27	4	34	9	35	23	0.0003561973571777344
3900	78	22	0	13	3	33	7	2.0742416381835938e-05
3900	78	22	1	13	3	33	7	0.00013518333435058594
3900	78	22	10	13	3	33	7	12.349501609802246
3900	78	22	4	13	3	33	7	0.0003674030303955078
3960	79	20	0	7	2	29	4	1.8835067749023438e-05
3960	79	20	1	7	2	29	4	0.0001366138458251953
3960	79	20	10	7	2	29	4	8.940620183944702
3960	79	20	4	7	2	29	4	0.0002841949462890625
4020	87	22	0	17	4	34	11	2.1696090698242188e-05
4020	87	22	1	22	3	34	14	0.00020456314086914062
4020	87	22	10	17	4	34	11	11.551281213760376
4020	87	22	4	17	4	34	11	0.0003426074981689453
4080	96	17	0	30	3	30	20	1.9311904907226562e-05
4080	96	17	1	39	2	30	22	0.00021266937255859375
4080	96	17	10	56	5	30	42	3.616610527038574
4080	96	17	4	45	4	30	29	0.0002560615539550781
4140	94	22	0	19	3	32	13	2.09808349609375e-05
4140	94	22	1	23	3	32	14	0.0001971721649169922
4140	94	22	10	38	4	32	25	11.428642511367798
4140	94	22	4	28	4	32	24	0.00030994415283203125
4200	102	21	0	25	3	32	16	2.002716064453125e-05
4200	102	21	1	38	2	32	20	0.00023508071899414062
4200	102	21	10	47	4	32	28	9.100855588912964
4200	102	21	4	43	4	32	26	0.0003037452697753906
4260	97	25	0	16	4	31	12	2.193450927734375e-05
4260	97	25	1	16	2	31	13	0.00022101402282714844
4260	97	25	10	23	5	31	20	14.742820501327515
4260	97	25	4	23	5	31	20	0.0003204345703125
4320	102	22	0	15	1	40	8	1.9311904907226562e-05
4320	102	22	1	15	1	40	8	0.00016021728515625
4320	102	22	10	20	2	40	16	16.545222282409668
4320	102	22	4	20	2	40	16	0.0003924369812011719
4380	110	21	0	13	2	40	12	1.9550323486328125e-05
4380	110	21	1	22	1	40	13	0.00017213821411132812
4380	110	21	10	59	5	40	39	9.984378337860107
4380	110	21	4	41	4	40	28	0.00036263465881347656
4440	110	19	0	12	2	27	13	1.811981201171875e-05
4440	110	19	1	24	2	27	20	0.00022029876708984375
4440	110	19	10	31	3	27	36	6.228240728378296
4440	110	19	4	27	3	27	26	0.0002579689025878906
4500	96	20	0	17	4	38	13	2.0742416381835938e-05
4500	96	20	1	26	4	38	16	0.00020313262939453125
4500	96	20	10	33	6	38	26	7.36106538772583
4500	96	20	4	33	6	38	26	0.00032711029052734375
4560	92	20	0	5	2	33	9	1.9311904907226562e-05
4560	92	20	1	5	2	33	9	0.00012302398681640625
4560	92	20	10	5	2	33	9	10.375061511993408
4560	92	20	4	5	2	33	9	0.0003147125244140625
4620	93	28	0	9	3	36	8	2.1457672119140625e-05
4620	93	28	1	15	2	36	9	0.0001652240753173828
4620	93	28	10	24	5	36	19	24.520123720169067
4620	93	28	4	24	5	36	19	0.00043082237243652344
4680	98	15	0	14	3	41	10	1.8358230590820312e-05
4680	98	15	1	14	3	41	10	0.00011444091796875
4680	98	15	10	14	3	41	10	4.366795778274536
4680	98	15	4	14	3	41	10	0.0003323554992675781
4740	95	24	0	6	1	39	4	1.8835067749023438e-05
4740	95	24	1	14	1	39	8	0.0001475811004638672
4740	95	24	10	9	2	39	12	21.038986206054688
4740	95	24	4	6	1	39	4	0.0004582405090332031
4800	85	22	0	11	2	34	8	1.9788742065429688e-05
4800	85	22	1	11	2	34	8	0.00012731552124023438
4800	85	22	10	36	6	34	31	9.210659265518188
4800	85	22	4	36	6	34	31	0.00031638145446777344
4860	95	16	0	10	2	31	7	1.7881393432617188e-05
4860	95	16	1	28	2	31	16	0.00015282630920410156
4860	95	16	10	52	4	31	29	3.6245946884155273
4860	95	16	4	30	3	31	17	0.0002620220184326172
4920	92	15	0	37	3	30	23	1.9311904907226562e-05
4920	92	15	1	53	2	30	30	0.0002434253692626953
4920	92	15	10	17	2	30	33	3.6140193939208984
4920	92	15	4	37	3	30	23	0.00024628639221191406
4980	90	21	0	14	2	33	8	1.8835067749023438e-05
4980	90	21	1	26	2	33	14	0.0001659393310546875
4980	90	21	10	30	3	33	16	10.40128755569458
4980	90	21	4	30	3	33	16	0.00032520294189453125
5040	96	20	0	21	4	30	15	2.0503997802734375e-05
5040	96	20	1	33	2	30	20	0.0002205371856689453
5040	96	20	10	46	5	30	33	6.681934356689453
5040	96	20	4	21	4	30	15	0.0002751350402832031
5100	98	19	0	10	1	34	6	1.71661376953125e-05
5100	98	19	1	23	1	34	15	0.00018668174743652344
5100	98	19	10	24	2	34	20	8.756929636001587
5100	98	19	4	24	2	34	20	0.00031304359436035156
5160	91	18	0	7	2	35	6	1.8358230590820312e-05
5160	91	18	1	16	2	35	9	0.00012826919555664062
5160	91	18	10	33	5	35	24	5.335314512252808
5160	91	18	4	23	4	35	17	0.0003101825714111328
5220	93	20	0	16	4	33	11	2.0742416381835938e-05
5220	93	20	1	23	3	33	14	0.00019550323486328125
5220	93	20	10	28	5	33	18	7.435912132263184
5220	93	20	4	28	5	33	18	0.0004820823669433594
5280	101	17	0	5	2	29	8	1.8596649169921875e-05
5280	101	17	1	5	2	29	8	0.00011897087097167969
5280	101	17	10	5	2	29	8	5.463420152664185
5280	101	17	4	5	2	29	8	0.00029349327087402344
5340	97	25	0	13	4	33	11	2.2649765014648438e-05
5340	97	25	1	17	4	33	11	0.0001780986785888672
5340	97	25	10	26	6	33	21	14.495012998580933
5340	97	25	4	26	6	33	21	0.0006117820739746094
5400	99	27	0	13	4	34	11	2.3365020751953125e-05
5400	99	27	1	23	2	34	13	0.00021457672119140625
5400	99	27	10	45	7	34	31	17.5346839427948
5400	99	27	4	45	7	34	31	0.00036644935607910156
5460	127	32	0	16	5	36	15	2.4557113647460938e-05
5460	127	32	1	26	3	36	14	0.0002994537353515625
5460	127	32	10	36	8	36	45	30.81873631477356
5460	127	32	4	35	8	36	40	0.0004115104675292969
5520	125	25	0	14	2	38	10	2.0503997802734375e-05
5520	125	25	1	15	2	38	15	0.00020813941955566406
5520	125	25	10	17	3	38	18	21.402223825454712
5520	125	25	4	17	3	38	18	0.00039124488830566406
5580	106	17	0	14	3	33	12	1.9073486328125e-05
5580	106	17	1	27	3	33	15	0.00015926361083984375
5580	106	17	10	57	6	33	39	3.2297632694244385
5580	106	17	4	38	5	33	28	0.00041556358337402344
5640	131	32	0	22	3	40	19	3.1948089599609375e-05
5640	131	32	1	37	2	40	23	0.0005931854248046875
5640	131	32	10	48	5	40	38	41.28037142753601
5640	131	32	4	34	4	40	28	0.00048160552978515625
5700	128	26	0	21	4	39	16	2.3365020751953125e-05
5700	128	26	1	21	4	39	16	0.00023627281188964844
5700	128	26	10	21	4	39	16	22.592883586883545
5700	128	26	4	21	4	39	16	0.0004124641418457031
5760	128	20	0	20	3	38	17	1.9550323486328125e-05
5760	128	20	1	35	2	38	18	0.00023317337036132812
5760	128	20	10	48	5	38	40	8.134158372879028
5760	128	20	4	37	4	38	26	0.00033855438232421875
5820	122	11	0	9	2	36	8	1.8358230590820312e-05
5820	122	11	1	13	2	36	10	0.00011372566223144531
5820	122	11	10	25	4	36	27	1.0682048797607422
5820	122	11	4	19	3	36	16	0.0002510547637939453
5880	112	16	0	7	1	30	8	1.6927719116210938e-05
5880	112	16	1	7	1	30	8	0.0001289844512939453
5880	112	16	10	7	1	30	8	5.251405239105225
5880	112	16	4	7	1	30	8	0.0002605915069580078
5940	115	18	0	24	4	29	13	2.0742416381835938e-05
5940	115	18	1	26	3	29	17	0.0002033710479736328
5940	115	18	10	47	6	29	32	3.727972984313965
5940	115	18	4	35	5	29	22	0.0002505779266357422
6000	107	24	0	9	3	32	9	2.0265579223632812e-05
6000	107	24	1	18	3	32	11	0.00018215179443359375
6000	107	24	10	21	4	32	16	13.993107557296753
6000	107	24	4	21	4	32	16	0.0003643035888671875
6060	92	17	0	7	2	35	9	1.811981201171875e-05
6060	92	17	1	7	2	35	9	0.00011467933654785156
6060	92	17	10	9	3	35	19	5.626533269882202
6060	92	17	4	7	2	35	9	0.00030517578125
6120	106	30	0	12	2	36	10	2.0742416381835938e-05
6120	106	30	1	16	1	36	9	0.00019812583923339844
6120	106	30	10	19	3	36	16	35.76988101005554
6120	106	30	4	19	3	36	16	0.0004215240478515625
6180	100	27	0	17	3	32	14	2.2411346435546875e-05
6180	100	27	1	38	3	32	21	0.00030541419982910156
6180	100	27	10	56	5	32	43	19.820291996002197
6180	100	27	4	36	5	32	31	0.0003521442413330078
6240	103	20	0	12	3	33	10	1.9311904907226562e-05
6240	103	20	1	22	3	33	13	0.0001678466796875
6240	103	20	10	29	4	33	20	8.080604553222656
6240	103	20	4	27	4	33	19	0.0003018379211425781
6300	113	12	0	22	1	36	11	1.6450881958007812e-05
6300	113	12	1	33	1	36	20	0.00013446807861328125
6300	113	12	10	50	2	36	30	2.23013973236084
6300	113	12	4	22	1	36	11	0.00030040740966796875
6360	99	19	0	4	2	37	8	1.9073486328125e-05
6360	99	19	1	19	1	37	10	0.00013136863708496094
6360	99	19	10	4	2	37	8	9.492306470870972
6360	99	19	4	4	2	37	8	0.00033283233642578125
6420	101	24	0	23	3	32	13	2.0742416381835938e-05
6420	101	24	1	35	1	32	21	0.00029969215393066406
6420	101	24	10	47	4	32	34	13.769539594650269
6420	101	24	4	23	3	32	13	0.00033211708068847656
6480	97	19	0	16	2	36	10	1.8596649169921875e-05
6480	97	19	1	19	2	36	13	0.00016927719116210938
6480	97	19	10	16	4	36	30	7.489254474639893
6480	97	19	4	26	4	36	24	0.0003209114074707031
6540	100	14	0	8	1	39	8	1.71661376953125e-05
6540	100	14	1	17	1	39	9	0.00012922286987304688
6540	100	14	10	25	2	39	17	3.9899449348449707
6540	100	14	4	25	2	39	17	0.00031304359436035156
6600	99	24	0	32	7	30	21	2.4318695068359375e-05
6600	99	24	1	42	4	30	24	0.00035834312438964844
6600	99	24	10	46	9	30	37	8.044012784957886
6600	99	24	4	40	8	30	28	0.0003256797790527344
6660	89	17	0	10	3	32	6	2.0265579223632812e-05
6660	89	17	1	11	1	32	7	0.00010347366333007812
6660	89	17	10	17	4	32	11	4.632735967636108
6660	89	17	4	17	4	32	11	0.0002727508544921875
6720	77	19	0	6	3	32	10	1.9550323486328125e-05
6720	77	19	1	24	2	32	15	0.0001900196075439453
6720	77	19	10	15	4	32	26	6.848938941955566
6720	77	19	4	8	4	32	16	0.00030231475830078125
6780	82	22	0	7	3	33	7	2.0742416381835938e-05
6780	82	22	1	7	3	33	7	0.00015497207641601562
6780	82	22	10	9	4	33	13	11.131454467773438
6780	82	22	4	9	4	33	13	0.00034999847412109375
6840	85	18	0	17	4	36	11	2.0265579223632812e-05
6840	85	18	1	19	3	36	10	0.00014472007751464844
6840	85	18	10	44	7	36	28	4.25376033782959
6840	85	18	4	33	6	36	21	0.0002961158752441406
6900	84	11	0	9	1	31	6	1.5974044799804688e-05
6900	84	11	1	10	1	31	7	6.890296936035156e-05
6900	84	11	10	9	1	31	6	1.7772750854492188
6900	84	11	4	9	1	31	6	0.0002334117889404297
6960	70	28	0	10	3	30	10	2.2172927856445312e-05
6960	70	28	1	18	2	30	11	0.00019979476928710938
6960	70	28	10	22	3	30	15	23.973856449127197
6960	70	28	4	22	4	30	16	0.0003533363342285156
7020	71	22	0	11	2	28	8	1.9311904907226562e-05
7020	71	22	1	17	1	28	9	0.00013899803161621094
7020	71	22	10	28	3	28	17	10.40022873878479
7020	71	22	4	14	3	28	15	0.000324249267578125
7080	85	14	0	4	2	32	6	1.71661376953125e-05
7080	85	14	1	5	2	32	9	9.989738464355469e-05
7080	85	14	10	7	3	32	11	2.7630183696746826
7080	85	14	4	7	3	32	11	0.0002841949462890625
7140	84	21	0	9	3	35	10	2.002716064453125e-05
7140	84	21	1	27	2	35	15	0.00018477439880371094
7140	84	21	10	16	4	35	22	9.896848440170288
7140	84	21	4	9	3	35	10	0.0003829002380371094
7200	78	27	0	13	2	30	9	2.0742416381835938e-05
7200	78	27	1	19	2	30	12	0.00019288063049316406
7200	78	27	10	23	4	30	21	19.415797233581543
7200	78	27	4	21	3	30	14	0.0003504753112792969
7260	97	19	0	30	5	32	34	2.1696090698242188e-05
7260	97	19	1	60	3	32	34	0.00037217140197753906
7260	97	19	10	62	4	32	37	6.657327890396118
7260	97	19	4	30	5	32	34	0.0002779960632324219
7320	105	14	0	7	1	39	9	1.6927719116210938e-05
7320	105	14	1	25	1	39	13	0.00011754035949707031
7320	105	14	10	20	2	39	19	3.915802478790283
7320	105	14	4	20	2	39	19	0.00031185150146484375
7380	126	21	0	34	6	36	28	2.288818359375e-05
7380	126	21	1	70	3	36	39	0.0005202293395996094
7380	126	21	10	49	7	36	50	7.123621225357056
7380	126	21	4	34	6	36	28	0.00046706199645996094
7440	132	23	0	27	4	42	21	2.193450927734375e-05
7440	132	23	1	34	3	42	23	0.0003287792205810547
7440	132	23	10	31	5	42	35	14.757960557937622
7440	132	23	4	41	5	42	31	0.00039458274841308594
7500	131	15	0	22	3	40	11	1.8358230590820312e-05
7500	131	15	1	22	3	40	11	0.000148773193359375
7500	131	15	10	37	4	40	27	3.5513439178466797
7500	131	15	4	22	3	40	11	0.0003631114959716797
7560	151	18	0	22	4	33	23	1.9311904907226562e-05
7560	151	18	1	43	3	33	30	0.00033164024353027344
7560	151	18	10	33	6	33	52	4.444393873214722
7560	151	18	4	41	5	33	33	0.00031375885009765625
7620	152	25	0	13	2	40	15	2.0742416381835938e-05
7620	152	25	1	41	1	40	21	0.0002570152282714844
7620	152	25	10	21	3	40	27	21.726653337478638
7620	152	25	4	21	3	40	27	0.0004153251647949219
7680	152	20	0	17	3	40	12	2.0265579223632812e-05
7680	152	20	1	33	2	40	18	0.0002205371856689453
7680	152	20	10	88	6	40	55	7.623436450958252
7680	152	20	4	50	5	40	30	0.00034880638122558594
7740	147	22	0	26	5	34	22	2.2649765014648438e-05
7740	147	22	1	39	3	34	22	0.00027632713317871094
7740	147	22	10	51	7	34	44	8.378570318222046
7740	147	22	4	51	7	34	44	0.0003497600555419922
7800	134	22	0	12	2	35	9	2.0265579223632812e-05
7800	134	22	1	16	1	35	9	0.000152587890625
7800	134	22	10	38	4	35	30	11.595825910568237
7800	134	22	4	28	3	35	18	0.00033974647521972656
7860	155	23	0	4	2	35	2	2.002716064453125e-05
7860	155	23	1	27	2	35	18	0.00021219253540039062
7860	155	23	10	29	3	35	19	14.81391716003418
